0.000000000000000000e+00,4.120134621555588961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.695109633260302839e-01,0.000000000000000000e+00,4.930766313497583764e-01,0.000000000000000000e+00,3.259986041000902945e-01,0.000000000000000000e+00,3.728826516917279066e-01,3.432862560345429914e-01,0.000000000000000000e+00,3.871446952136874953e-01,4.314284075966925980e-01,3.795432317394307198e-01,4.168923110557279932e-01,0.000000000000000000e+00,4.588571520498326839e-01,4.160606083013160261e-01,4.114021568875185220e-01,4.594594360047323245e-01,3.934013857042035212e-01,3.978414377483719955e-01,3.850533936843293925e-01,4.676586961231848916e-01,3.642496485778775051e-01,3.729835038360854726e-01,0.000000000000000000e+00,3.641227245303649829e-01,4.137000143843611033e-01,3.574885284254559759e-01,3.285724756560339244e-01,3.922110194039555853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666366746782248942e-01,4.246587443592820255e-01,4.704572943334612845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180473833779628778e-01,4.934402470757230930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.022390333527712025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839461683378635803e-01,0.000000000000000000e+00,4.506176836766372928e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.609209874289768250e-01,4.745385738097153139e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.633538960296332276e-01,4.796014712467582819e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369475277916609057e-01
4.120134621555588961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.991129139879787124e-01,4.077563069548925112e-01,4.057827828238104728e-01,4.366520855751516161e-01,3.761761463608607192e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.152928857584756162e-01,0.000000000000000000e+00,4.239744171650918214e-01,4.287275232097877975e-01,0.000000000000000000e+00,4.142406716120036747e-01,0.000000000000000000e+00,4.304951043707537783e-01,4.008927570608687985e-01,4.053001393082170112e-01,4.304351049198679169e-01,0.000000000000000000e+00,3.843196655255627925e-01,4.229716052578421093e-01,4.357799209054987188e-01,4.345327172521997738e-01,4.175355891824634735e-01,0.000000000000000000e+00,3.712849720294830180e-01,4.140567429342558170e-01,3.614680648160458198e-01,3.607628680142396793e-01,4.255447674410148262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.784959910255489057e-01,4.715498391972243186e-01,4.721549725963041788e-01,4.885385856023660156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.668500046320325780e-01,4.933663496749768895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.920815265721205867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.641760459645072889e-01,4.876035208581321889e-01,0.000000000000000000e+00,4.706944776281334897e-01,0.000000000000000000e+00,4.627120882140947078e-01,4.972141582319810071e-01,4.883857431117333836e-01,4.819198384271191071e-01,0.000000000000000000e+00,4.811322660347180924e-01,4.975011479161707273e-01,4.539883085245692840e-01,0.000000000000000000e+00,4.459514385964886141e-01,0.000000000000000000e+00,4.623853848904360131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.859198518248432075e-01,4.055900910625134248e-01,4.015799475897972037e-01,4.589632300214221972e-01,4.664207209072332994e-01,3.387232505993978959e-01,4.770147992416338134e-01,3.743276410190433112e-01,3.506719882056258952e-01,4.618187089934364109e-01,4.591176674279017766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063942765949045910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.590930386816141850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340385541704533057e-01,4.877184123928083870e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.959682618073710247e-01,4.839528733691751960e-01,0.000000000000000000e+00,5.005299945984462706e-01,4.706827770214803142e-01,4.541547575043602958e-01,4.817808032421804776e-01,0.000000000000000000e+00,4.936452756033212763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055268784651126834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.765392592485728773e-01,0.000000000000000000e+00,4.762985332589403931e-01,5.672414905351751413e-01,4.770206682097680728e-01,5.436136990255190371e-01,5.981964615899060256e-01,0.000000000000000000e+00,4.567209512036105035e-01,0.000000000000000000e+00,5.158699569200783097e-01,4.937812147115078210e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560778947429097729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.647960227301657143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.748600987632250803e-01,4.096019087556643234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.859198518248432075e-01,0.000000000000000000e+00,2.864572601536212182e-01,4.391209717125497125e-01,3.514150236825377971e-01,4.777734781487849025e-01,4.843774472305392154e-01,2.901012635475977985e-01,4.057780318023466171e-01,2.984809888316892201e-01,3.234291500767513261e-01,3.451127256482993122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761249580408549176e-01,4.688473273362763760e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.598319961793280175e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709551402869011083e-01,2.112216377430586878e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.029720091466504006e-01,3.013936728857050107e-01,0.000000000000000000e+00,3.093149072684143741e-01,2.936891397601765208e-01,2.323149484502022022e-01,1.945065597564303028e-01,2.925982557177930765e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.991129139879787124e-01,4.055900910625134248e-01,2.864572601536212182e-01,0.000000000000000000e+00,4.001474198625692980e-01,3.298897228014536775e-01,4.175393937993092108e-01,3.699478223534902743e-01,4.524963806830756274e-01,3.369621344031559218e-01,3.216229483217564189e-01,3.890435792873123133e-01,3.023586180691185121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877214855823474804e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.348020317269380985e-01,4.223231710431937791e-01,0.000000000000000000e+00,3.561465390459718772e-01,0.000000000000000000e+00,4.035963530621966000e-01,3.882698357318916105e-01,4.366910017346928852e-01,0.000000000000000000e+00,4.683434087247067001e-01,3.643540089058818765e-01,3.345921960799894124e-01,4.479395866158343842e-01,4.174100015966283883e-01,2.379046676695837081e-01,2.720762663171548135e-01,3.769128276315498738e-01,4.206341950716545042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.701722884089256094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525958934494215824e-01,0.000000000000000000e+00,4.727891299633624755e-01,4.678776443630294213e-01,0.000000000000000000e+00,4.064166013229302821e-01,4.524028087991210922e-01,0.000000000000000000e+00,4.372423782100786083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.313526083107319109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.472931649129082476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.804078418002252215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.695109633260302839e-01,4.077563069548925112e-01,4.015799475897972037e-01,4.391209717125497125e-01,4.001474198625692980e-01,0.000000000000000000e+00,4.267156538404390242e-01,4.274966669494619231e-01,3.327989318613222003e-01,5.173486450964475125e-01,3.993083773803738912e-01,4.342055969364236878e-01,3.885195230773221264e-01,4.058885843507055724e-01,4.314829213081595727e-01,4.485783158826979755e-01,3.557140050992145253e-01,4.634849899820991936e-01,3.756544983325780240e-01,4.326911422990107892e-01,4.246912659783784738e-01,4.391454413197826145e-01,4.244302808988528741e-01,0.000000000000000000e+00,4.084638771121558154e-01,4.198277046056547168e-01,4.109326669699185919e-01,4.031504545773665904e-01,3.816944553084383740e-01,4.691256474409478128e-01,4.575740812788803846e-01,4.502023312161806956e-01,4.304156188279311124e-01,4.716554509667965078e-01,4.719202367269044185e-01,4.638670560363397088e-01,4.519965663895250119e-01,4.415655540336835827e-01,4.856338424790552777e-01,0.000000000000000000e+00,5.054630698791561239e-01,5.213103277431928584e-01,5.104402427088500227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.804266806551990787e-01,5.678920307932828759e-01,0.000000000000000000e+00,4.624947676835566845e-01,5.218169277837521047e-01,5.537272277178432178e-01,4.766730978423270870e-01,5.789052286878864084e-01,0.000000000000000000e+00,5.310803647283198758e-01,0.000000000000000000e+00,5.360490719313939501e-01,0.000000000000000000e+00,4.362421051158992813e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.492130540520158144e-01,4.402995040058437226e-01,4.207038573655952907e-01,3.813821073472429823e-01,5.258305785548664790e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.777554665716044147e-01,5.289420432027924779e-01,5.076270662411189738e-01,5.104908672377175272e-01,4.557340185452208869e-01,5.315238641553237109e-01
0.000000000000000000e+00,4.057827828238104728e-01,4.589632300214221972e-01,3.514150236825377971e-01,3.298897228014536775e-01,4.267156538404390242e-01,0.000000000000000000e+00,4.598276962613410124e-01,3.991712346626177799e-01,4.476788104919267042e-01,4.455316047497043241e-01,3.763810715673073792e-01,3.378900053294147110e-01,4.222629621175246206e-01,0.000000000000000000e+00,4.625535350377011912e-01,4.599176968336053939e-01,4.405914116326840047e-01,4.575115931251160784e-01,4.510248756258847802e-01,0.000000000000000000e+00,4.577265143441787143e-01,4.584072612344302078e-01,3.450972370442336179e-01,4.290640671707575127e-01,4.464885508586087237e-01,4.481398851862989918e-01,3.877775981236428748e-01,4.366718113486031116e-01,0.000000000000000000e+00,4.411354979952551991e-01,4.166510418537979210e-01,4.039142717593113829e-01,4.254688793015695136e-01,3.994728028825728083e-01,3.474203905369566137e-01,3.366705926351221123e-01,4.050787552139853975e-01,4.663427173028382167e-01,0.000000000000000000e+00,4.218238647225343030e-01,0.000000000000000000e+00,4.600423751813840223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.703606715537094196e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.558487734557188920e-01,0.000000000000000000e+00,4.477722062567767725e-01,4.474588121662180229e-01,0.000000000000000000e+00,4.274835593111809828e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537075084672195779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.170272864255823775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.900944900567720808e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.930766313497583764e-01,4.366520855751516161e-01,4.664207209072332994e-01,4.777734781487849025e-01,4.175393937993092108e-01,4.274966669494619231e-01,4.598276962613410124e-01,0.000000000000000000e+00,4.727040500678446056e-01,4.635822495455468872e-01,2.778788973511598925e-01,4.260141703756590847e-01,4.561441811161986992e-01,3.923194035249815137e-01,4.122914126559958925e-01,4.717752148193143924e-01,0.000000000000000000e+00,4.441667123352118218e-01,4.143271628799968243e-01,4.236583777161240238e-01,3.989424932045079752e-01,3.973350995016858844e-01,3.691625369453805927e-01,5.274547918944468838e-01,4.625224107772857862e-01,4.930699306946857985e-01,4.485450551249299256e-01,4.654808829564949235e-01,4.285550154842461823e-01,4.739935566902763187e-01,4.753370566402416730e-01,4.188305783460192222e-01,4.634179811012426042e-01,4.705657733685463806e-01,4.522325071631619897e-01,3.349561031796586819e-01,4.163304180536527843e-01,0.000000000000000000e+00,4.679299148239827177e-01,0.000000000000000000e+00,5.161811261249965588e-01,0.000000000000000000e+00,4.066932079828027846e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.508096229907551988e-01,0.000000000000000000e+00,4.799765147246887187e-01,4.961172424312610962e-01,5.250036605079333452e-01,3.854926614154763898e-01,5.669416501478127257e-01,0.000000000000000000e+00,4.387719293156400746e-01,0.000000000000000000e+00,5.082337123710275462e-01,4.338113623862104862e-01,3.961003934141721916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.986401588096218140e-01,4.454820768975560896e-01,3.894968673565709083e-01,0.000000000000000000e+00,4.743512183650073211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142014906676157793e-01,5.087446874621576187e-01,4.934514360039387038e-01,0.000000000000000000e+00,5.004815744028543456e-01
0.000000000000000000e+00,3.761761463608607192e-01,3.387232505993978959e-01,4.843774472305392154e-01,3.699478223534902743e-01,3.327989318613222003e-01,3.991712346626177799e-01,4.727040500678446056e-01,0.000000000000000000e+00,4.974580989572560119e-01,3.551177773634325852e-01,4.570488825371109010e-01,4.053810453769530198e-01,4.651848369740854139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.626922499655566012e-01,3.130576933815288898e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.251549454004980855e-01,4.264229242010186827e-01,4.418184216264336994e-01,4.998953328343013758e-01,4.575195742702893864e-01,3.493040104023932835e-01,4.689257439118972859e-01,3.911664352349296103e-01,5.290598550867366967e-01,4.857005002657571180e-01,4.546492904306179139e-01,4.616816755658595950e-01,4.766948648315942894e-01,4.739809822356900182e-01,4.433000281518326147e-01,4.475181722521922034e-01,4.454024146598659084e-01,5.661628879660705049e-01,0.000000000000000000e+00,4.292911602457470943e-01,0.000000000000000000e+00,4.879962958632922954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.731475365465696914e-01,0.000000000000000000e+00,4.885928666651905838e-01,5.528453664938122181e-01,4.587036028059636728e-01,5.358892265944279476e-01,5.034435999434957454e-01,0.000000000000000000e+00,5.120268977690385359e-01,0.000000000000000000e+00,4.779531932762595137e-01,4.961060197519122084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299979569159972703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.646395777640766944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.606655419165178511e-01,3.948501777858868245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.259986041000902945e-01,0.000000000000000000e+00,4.770147992416338134e-01,2.901012635475977985e-01,4.524963806830756274e-01,5.173486450964475125e-01,4.476788104919267042e-01,4.635822495455468872e-01,4.974580989572560119e-01,0.000000000000000000e+00,4.695328495958276949e-01,2.957281652918266057e-01,4.287481167836478813e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.801201353398139249e-01,3.681241290757391038e-01,3.905861037507478151e-01,4.952100615334871225e-01,4.094843007258319734e-01,0.000000000000000000e+00,3.854860143567718778e-01,5.016566872189535120e-01,3.028549890964287727e-01,3.542851798216818948e-01,3.475912991693029808e-01,5.288091791084966742e-01,4.115249973167964814e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.443515016322786781e-01,3.955916117680171040e-01,3.506107326271504787e-01,3.309510377119644908e-01,3.341034069442764820e-01,3.826510309560011147e-01,3.320179215117520788e-01,3.004107481825348258e-01,4.417665315756287847e-01,4.027689665383296092e-01,4.265491750416912087e-01,4.506770802802205766e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.884631443423596231e-01,4.562781484783656194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.742150730210861753e-01,0.000000000000000000e+00,4.796051860147411139e-01,4.435821627737595030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.698315041195816888e-01,4.439130402698354128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.564980716239057101e-01,4.722201558037806834e-01,4.969989659246947800e-01,0.000000000000000000e+00,4.426098312984402261e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.493592621027451273e-01
