0.000000000000000000e+00,3.572746346826590758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.136960037824434222e-01,0.000000000000000000e+00,4.835679856707806867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.257658313844761233e-01,1.289189709994993938e-01,0.000000000000000000e+00,3.624494585998925822e-01,3.632005702487062782e-01,3.702162988946738897e-01,3.700807457197554107e-01,0.000000000000000000e+00,4.105566320887302223e-01,4.099798588589911863e-01,3.506639500701351775e-01,4.256363572139854057e-01,3.883904798403957082e-01,3.621897893888966213e-01,3.457738865138191842e-01,4.170190636822556085e-01,4.967012084113419101e-01,4.634655685484604937e-01,0.000000000000000000e+00,3.216497104752860103e-01,3.718864020138736848e-01,3.015138841184087926e-01,3.290696419422122210e-01,3.919432554464458152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.297741936372191929e-01,4.086975476852889866e-01,3.904429511991663881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.681841681054524029e-01,4.443130941211045903e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.168470033067995795e-01,0.000000000000000000e+00,4.031104097092749194e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.142577137571403778e-01,4.417843527387377844e-01,0.000000000000000000e+00,3.102839641690159911e-01,4.036422919704513723e-01,4.481049482239197190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.739279865595935837e-01
3.572746346826590758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.977938106529624873e-01,3.817866646740398218e-01,4.040321893439831058e-01,4.444934688191948258e-01,3.896222138733331231e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.078406609263394156e-01,0.000000000000000000e+00,3.953485800257621197e-01,3.781031493526709752e-01,0.000000000000000000e+00,3.778134865354739191e-01,0.000000000000000000e+00,3.900296608323375880e-01,3.689719918318645209e-01,3.762399643300651242e-01,3.738657973462163886e-01,0.000000000000000000e+00,3.666538811977611001e-01,3.667149784232509035e-01,3.839409201894922186e-01,4.167606476841431151e-01,3.843417015588205254e-01,0.000000000000000000e+00,3.298612484159931246e-01,3.710688111791977106e-01,3.254371311922928944e-01,3.209247153817252896e-01,3.578577304193141240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333456350146268066e-01,4.262170595970137810e-01,3.972586353250183167e-01,4.407024842234550932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.069124336298162170e-01,4.018543164704153070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380189878409228132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700556042263258072e-01,4.097376817984634267e-01,0.000000000000000000e+00,4.144464905360273899e-01,0.000000000000000000e+00,4.245532210051304878e-01,4.216272273322329012e-01,4.046427363219691764e-01,4.513506849573282187e-01,0.000000000000000000e+00,4.180398606758933266e-01,4.525461404986362846e-01,4.272477623512628830e-01,0.000000000000000000e+00,1.088002021669951941e-01,0.000000000000000000e+00,3.896726916332879931e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158314197264398882e-01,3.758000559003520924e-01,3.723325899963370045e-01,4.178224396177505073e-01,4.708001632976372974e-01,3.028514376981288891e-01,4.451303964774471766e-01,3.383621247742550908e-01,1.446661517501139915e-01,4.215039781747517145e-01,4.533264596964772242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.977523797561448249e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518576141524424883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133195183071311174e-01,4.343704490250396844e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.425275700745053831e-01,4.089573600489471161e-01,0.000000000000000000e+00,4.423461975668501744e-01,4.493506199311028126e-01,4.115777506277705222e-01,4.192829468954540895e-01,0.000000000000000000e+00,4.799354693330004085e-01,0.000000000000000000e+00,1.357753081291697972e-01,0.000000000000000000e+00,4.743702200294713234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605082267051415768e-01,0.000000000000000000e+00,5.305811731839311651e-01,5.214470112019436998e-01,5.538972941808864014e-01,5.311880078840226505e-01,5.454756583847274465e-01,0.000000000000000000e+00,5.067868236185588682e-01,0.000000000000000000e+00,5.450182661790369254e-01,4.909405694448027990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.838849765888409094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.315027304293008514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.290025545734308166e-01,1.895566312354675098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.158314197264398882e-01,0.000000000000000000e+00,2.258963333882121893e-01,3.463890646068714108e-01,2.784161694574439072e-01,2.673840444797759841e-01,3.966093875825925097e-01,1.892490329926558024e-01,3.627700031910702227e-01,3.305048797772254798e-01,2.672918381457276005e-01,2.185421055773457133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810537899608363865e-01,2.953616208792956832e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.711133699986218226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.562424687607380069e-01,2.461857142843691115e-01,3.901984509735820228e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604028500724768214e-01,0.000000000000000000e+00,2.536258940208903079e-01,2.914544620315028256e-01,1.834391934561492021e-01,1.895606366686755084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.977938106529624873e-01,3.758000559003520924e-01,2.258963333882121893e-01,0.000000000000000000e+00,3.593620663854802944e-01,3.311634997125200153e-01,4.126596002618362902e-01,3.424110131557805969e-01,4.257490798130362797e-01,3.205118167201959078e-01,4.360383481811488937e-01,3.747674248442032785e-01,3.121161305721670831e-01,0.000000000000000000e+00,3.885873086975716872e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.595643744613765125e-01,3.586809636247461075e-01,0.000000000000000000e+00,3.894106667444655057e-01,3.613546472061370252e-01,0.000000000000000000e+00,3.795822810436038086e-01,4.198282290521517246e-01,3.610277688312283906e-01,3.843656614765971757e-01,3.455876263662235881e-01,0.000000000000000000e+00,4.408951322858967736e-01,3.479484955626985787e-01,0.000000000000000000e+00,4.218851952833984065e-01,3.585871444538388242e-01,2.509424290942208757e-01,2.236739619417059954e-01,4.132106490198328985e-01,4.794210013549596860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929439051102829872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271787342315625846e-01,0.000000000000000000e+00,5.291062021195145348e-01,1.413995716886319864e-01,0.000000000000000000e+00,4.952174666833268901e-01,5.183401223162268368e-01,0.000000000000000000e+00,4.418484560184817167e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.944427622158708013e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926841336005268190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.856000692594286128e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.136960037824434222e-01,3.817866646740398218e-01,3.723325899963370045e-01,3.463890646068714108e-01,3.593620663854802944e-01,0.000000000000000000e+00,3.867334318375771907e-01,3.720989603289441838e-01,3.240298216816726029e-01,4.120848427404730785e-01,3.559140332745089896e-01,4.430228611493085000e-01,3.646096815424897941e-01,3.882945268205598155e-01,3.886733395537744218e-01,3.782132067550059151e-01,1.577053824631629020e-01,3.853287444356349178e-01,3.602160102354137750e-01,3.752818640431974107e-01,3.813675762710493911e-01,3.963641993143299236e-01,3.315395535619943268e-01,0.000000000000000000e+00,3.376236840637648062e-01,3.760549823156325022e-01,3.521599319820523100e-01,3.645583693921908841e-01,3.338236575625703195e-01,3.887047860420804191e-01,3.967052797576703926e-01,3.762236968668860038e-01,3.580749216397722812e-01,4.010218168283444240e-01,3.933061999899271077e-01,4.019217239171705147e-01,3.935321680094586161e-01,4.368363618582148944e-01,4.313578275551233077e-01,0.000000000000000000e+00,4.712050740578160868e-01,4.934717917525013875e-01,4.478622141684043823e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837371231652606962e-01,5.183960537595075913e-01,0.000000000000000000e+00,4.848165363652658932e-01,4.475243533083129166e-01,4.930570234241963834e-01,4.400488465322123233e-01,4.900456641917799727e-01,0.000000000000000000e+00,4.947862822132443883e-01,0.000000000000000000e+00,4.865014143420596793e-01,0.000000000000000000e+00,4.455647521350725171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904058826184213848e-01,4.350114813907584033e-01,4.178644480187778121e-01,4.663465581638028823e-01,4.682966831573335820e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.831206183784534924e-01,4.491252376839289240e-01,4.762984918499367781e-01,4.422872141999880102e-01,5.148146542367897371e-01,4.747761334712076176e-01
0.000000000000000000e+00,4.040321893439831058e-01,4.178224396177505073e-01,2.784161694574439072e-01,3.311634997125200153e-01,3.867334318375771907e-01,0.000000000000000000e+00,4.096134408139017746e-01,3.887231924133490724e-01,3.994901070087941153e-01,4.347237372159590829e-01,3.826619329959384808e-01,3.375913856201028795e-01,3.128297557266355167e-01,0.000000000000000000e+00,4.267131726149047122e-01,4.086606512802111180e-01,4.314011587612472942e-01,4.296624644515472102e-01,4.102550711663470184e-01,0.000000000000000000e+00,4.243356985363253009e-01,3.847353739711483200e-01,0.000000000000000000e+00,3.937465787176719911e-01,3.915923619982402126e-01,3.948193675242194223e-01,3.397586654750571200e-01,4.006466697354180151e-01,0.000000000000000000e+00,4.058601858263948259e-01,3.815948644684589164e-01,3.671720002039973729e-01,3.888582042559742824e-01,3.273791067129235843e-01,2.733330015502116739e-01,2.832186905320023818e-01,3.823047858125421250e-01,5.308644247955367490e-01,0.000000000000000000e+00,5.388670483551357693e-01,0.000000000000000000e+00,1.211191185914881063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.968082795505056382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.029666473743904520e-01,0.000000000000000000e+00,1.112453970595013997e-01,1.754326870027249075e-01,0.000000000000000000e+00,1.484293345485989957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420735728466518133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.931808111515859072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.866767465172213147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.835679856707806867e-01,4.444934688191948258e-01,4.708001632976372974e-01,2.673840444797759841e-01,4.126596002618362902e-01,3.720989603289441838e-01,4.096134408139017746e-01,0.000000000000000000e+00,4.625925611457747944e-01,4.723102919241167208e-01,3.908192027915781130e-01,0.000000000000000000e+00,4.195693888936687932e-01,3.756975236661064810e-01,0.000000000000000000e+00,4.494772799880811243e-01,0.000000000000000000e+00,4.721211204119464822e-01,4.501881090815044173e-01,3.881789098154109219e-01,3.755029011412944762e-01,4.244742063444895130e-01,3.561816545504067899e-01,5.060827078840394178e-01,4.428589594636174742e-01,4.469935282829777257e-01,4.040085311227383791e-01,4.198475725998909169e-01,3.630421905573829044e-01,4.071402744728165879e-01,4.318204399364948265e-01,3.889280859144457203e-01,3.259421398211274079e-01,4.249755537985606124e-01,4.386500371342738069e-01,2.793258438458069981e-01,3.574997564412116802e-01,0.000000000000000000e+00,4.382263881476158862e-01,0.000000000000000000e+00,4.527220663631064124e-01,0.000000000000000000e+00,3.887985019488682248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200014996162829473e-01,0.000000000000000000e+00,4.664822939126089807e-01,4.249741321405525740e-01,4.740204274156455955e-01,4.027584127887107179e-01,4.867050061551065898e-01,0.000000000000000000e+00,4.752879484139588828e-01,0.000000000000000000e+00,4.689510128261841215e-01,4.537896595098180885e-01,5.114061806979397495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.017521644003674064e-01,4.808784689184917860e-01,3.320442216356265241e-01,0.000000000000000000e+00,4.734804420082748266e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.683797499006224219e-01,4.679432338709680894e-01,4.360029856418189964e-01,0.000000000000000000e+00,4.936924570216547070e-01
0.000000000000000000e+00,3.896222138733331231e-01,3.028514376981288891e-01,3.966093875825925097e-01,3.424110131557805969e-01,3.240298216816726029e-01,3.887231924133490724e-01,4.625925611457747944e-01,0.000000000000000000e+00,4.319067753760620909e-01,3.207120570751654243e-01,4.313208700839530896e-01,3.782494101329231806e-01,3.783155316767060072e-01,0.000000000000000000e+00,3.996558192817254995e-01,0.000000000000000000e+00,1.723180217420489102e-01,2.895654213748058980e-01,3.697851396806108859e-01,0.000000000000000000e+00,4.037030630838587264e-01,3.765884132067333079e-01,1.348241689002374066e-01,3.755191722258122144e-01,4.097243033460929995e-01,3.331439612161177233e-01,4.254293123650597086e-01,3.697134602336850095e-01,3.999043594404678159e-01,4.374949570830702905e-01,4.039589910207814216e-01,4.192282165539991112e-01,4.370989612994841123e-01,4.260419332423159844e-01,3.992845486829434964e-01,4.216652385919198998e-01,4.275234634035012249e-01,4.435837323539414956e-01,0.000000000000000000e+00,1.944270713845958065e-01,0.000000000000000000e+00,4.432660675853012933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420318221501122524e-01,0.000000000000000000e+00,5.370508262231574736e-01,4.796277685520073941e-01,5.690707353481709863e-01,5.062858342496868724e-01,5.661379030016360225e-01,0.000000000000000000e+00,5.156319365002627331e-01,0.000000000000000000e+00,5.701645257836100988e-01,4.580995727581613219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.368878367426030973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114309862418999764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.064942019896481185e-01,2.033127150883851098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.451303964774471766e-01,1.892490329926558024e-01,4.257490798130362797e-01,4.120848427404730785e-01,3.994901070087941153e-01,4.723102919241167208e-01,4.319067753760620909e-01,0.000000000000000000e+00,4.325942124789420862e-01,2.868313081307105050e-01,3.838348951453420255e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.786223887931791099e-01,3.227368556630585972e-01,3.507134169548737912e-01,4.345876853972334142e-01,1.064357389920402991e-01,0.000000000000000000e+00,1.131478320326588932e-01,4.137354123468439115e-01,3.017741941088046276e-01,3.179189243006587118e-01,3.258364504334760881e-01,4.135825079614471877e-01,3.678279764922562922e-01,1.329312264403890997e-01,0.000000000000000000e+00,3.314542505641647208e-01,3.428383442615214882e-01,2.979885988196642743e-01,2.995464598244174104e-01,3.118041556843206830e-01,3.475249739492187184e-01,3.263783472789664186e-01,2.810167504197043087e-01,3.257790274491801918e-01,3.671641766566121068e-01,3.461013741933263166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030173270067383906e-01,4.171806987706955239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186785670077550758e-01,0.000000000000000000e+00,4.320021296538554267e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.236442302315768238e-01,4.032697538172648200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.240740366839477193e-01,4.218692586895694263e-01,4.292926114330912757e-01,0.000000000000000000e+00,3.754609764667500849e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.981863642375280121e-01
