0.000000000000000000e+00,1.275617108530311371e-02,1.217357704582050504e-02,5.678085908561161452e-03,2.411729416134366158e-02,2.964242052520721371e-02,3.203988484026548678e-02,6.350749185963696850e-03,4.099393692037717890e-02,2.444521168879653858e-02,2.516358099779096580e-02,1.795772462785058532e-02,4.779776174604274952e-02,1.349594063000920593e-02,1.740814787050338694e-02,1.035736695661473340e-02,8.297601299017697690e-03,1.680824681224524567e-02,1.757915395362757982e-02,3.187319532686948287e-02,1.803508185275024683e-02,5.726918166737533095e-02,5.124113557823817972e-02,1.863792233775352775e-02,4.350649650490335391e-02,9.553060344961018802e-02,4.853432523711783547e-02,7.202289734782163499e-02,4.488754454100145341e-02,9.703223515035658622e-03,3.208095708557245906e-02,1.497328009270221076e-02,1.038127354337486409e-02,1.569018164285002070e-02,9.158940320805209617e-03,1.598899889733974150e-02,6.286405812993839902e-03,5.329030735601655334e-03,1.487814987873543882e-02,1.048846047430899292e-02,1.174671253640632851e-02,8.018114340978443194e-03,1.170024655821290567e-02,4.113864457851824225e-03,3.794899421740602526e-03,8.577677938209984226e-03,1.782507295344877216e-02,1.901580913138523413e-02,8.311513073222986242e-03,2.360234024082259394e-02,2.708415603879763336e-02,3.592953273553524396e-02,8.408355479065238169e-03,4.313657827666468603e-02,2.367816902636122808e-02,3.495829002295684773e-02,2.431982999468275744e-02,4.650050107443136349e-02,1.585016541146515301e-02,1.576904752668524534e-02,1.516509719325790685e-02,9.157856411202080008e-03,1.778467780328439260e-02,2.067872950219762362e-02,2.675527607559460147e-02,1.849783114280078439e-02,5.115945398584704346e-02,5.781490079954367672e-02,1.358078978249309572e-02,3.924317286823271467e-02,1.109221561959888719e-01,4.723718607928402424e-02,6.671340430775483943e-02,4.483696478281492398e-02,1.251369595234677612e-02,3.764683092842539824e-02
1.275617108530311371e-02,0.000000000000000000e+00,1.528131854784009480e-02,6.940372816513044885e-03,2.988227150095426957e-02,3.772345689790114476e-02,4.036977668292398430e-02,8.143580937989126564e-03,5.275051362533189625e-02,3.018253701227360808e-02,3.165916545882216382e-02,2.099425134500044685e-02,5.995658373822352477e-02,1.644846819523103007e-02,2.070510205951614155e-02,1.305710468547982908e-02,1.007847066883740643e-02,2.069425844980470400e-02,2.240309886701535858e-02,4.032384070209175941e-02,2.105118704054949677e-02,7.255021833176762691e-02,6.380700722726370677e-02,2.259359691879654283e-02,5.466536804548603051e-02,1.161893673361353851e-01,6.144686977801602779e-02,9.212354301306599491e-02,5.557719312264098460e-02,1.196145759340841094e-02,3.940345944471242839e-02,1.891053046509543964e-02,1.295827628855150335e-02,1.964986124369755283e-02,1.141479228965779948e-02,2.012338765199571042e-02,7.746320154694888091e-03,6.631777284704386960e-03,1.842120702650741279e-02,1.346986597586841659e-02,1.475735406711772314e-02,1.004860780768875028e-02,1.469741710781258259e-02,5.221873147630814831e-03,4.627693036637578819e-03,9.494057108675353629e-03,2.286983336680798243e-02,2.366435281586627346e-02,1.015557651056112412e-02,2.890828721750702407e-02,3.368483487865584630e-02,4.491765876178609174e-02,1.051726408507471823e-02,5.472200962226722587e-02,2.920825735718364860e-02,4.447418055459779335e-02,2.820762014638001150e-02,5.854728239369600545e-02,1.976140124728776801e-02,1.841083182364918955e-02,1.923744423512096027e-02,1.126240172045365681e-02,2.256645453446231436e-02,2.634559646010211156e-02,3.389439808567244750e-02,2.116569508031171040e-02,6.548048544465320808e-02,7.171451374817706947e-02,1.659733209929387110e-02,5.007712151202715900e-02,1.340205221457125284e-01,5.935815756798235032e-02,8.428265146364856408e-02,5.668444322705408489e-02,1.585608769781802346e-02,4.733789305487990512e-02
1.217357704582050504e-02,1.528131854784009480e-02,0.000000000000000000e+00,6.576391992540723229e-03,2.814608086331267869e-02,3.529426816585138488e-02,3.758507040069602317e-02,7.445863536173527933e-03,4.910195256702933747e-02,2.837665330193387889e-02,3.014951998327645988e-02,2.032607578841161278e-02,5.595710959957592157e-02,1.584608421936891179e-02,1.984294317178804390e-02,1.222220466350458674e-02,9.495055312335621417e-03,1.958257519652316370e-02,2.141882613163621427e-02,3.792718160705975394e-02,2.010491877235961317e-02,6.778101091606143769e-02,5.973039353897754977e-02,2.147622459247366250e-02,5.124010089654867234e-02,1.100386401297165778e-01,5.739634219420206018e-02,8.483117405817598711e-02,5.294702091652864900e-02,1.163844509645067457e-02,3.719408796932807681e-02,1.715501107376825318e-02,1.196304847813138561e-02,1.820734859552482904e-02,1.059467168471721690e-02,1.887343998796625621e-02,7.303352883773170899e-03,6.166560879893242218e-03,1.690192880691290811e-02,1.213972526810876314e-02,1.380632316953206429e-02,9.211145335961033742e-03,1.398388000655184302e-02,4.842115623662572241e-03,4.286205766347564797e-03,9.448716817334779083e-03,2.109848941040383397e-02,2.262231953950200047e-02,9.524948672091002738e-03,2.716946703396322382e-02,3.204939034078664595e-02,4.218311645488258266e-02,9.821877666952359351e-03,5.133654048470986248e-02,2.760956291875070120e-02,4.173952322315122726e-02,2.750056269684310328e-02,5.471039374048591863e-02,1.863770598559568240e-02,1.791337773637810549e-02,1.793893620133778233e-02,1.060241985418863657e-02,2.084537753201571447e-02,2.508453525561134614e-02,3.217182439015833784e-02,2.062232494274080646e-02,6.098393855587238427e-02,6.735935058305018985e-02,1.561919257399962437e-02,4.643834887788843291e-02,1.278142541595210790e-01,5.604724919578261272e-02,7.889201004376590609e-02,5.337186338055468354e-02,1.494447378705874609e-02,4.416868735656002964e-02
5.678085908561161452e-03,6.940372816513044885e-03,6.576391992540723229e-03,0.000000000000000000e+00,1.329416466170656869e-02,1.676882672706604335e-02,1.795008957676587011e-02,3.476724628005097625e-03,2.336201910441372542e-02,1.343996186301572512e-02,1.412749216273797778e-02,9.336481501600612382e-03,2.661260647220094894e-02,7.358791881440554170e-03,8.804650518020106648e-03,5.705069160185352074e-03,4.476738021712767940e-03,9.161747918048898653e-03,9.637891051246435040e-03,1.768795113836073643e-02,9.217479357854149735e-03,3.146673760952644477e-02,2.757812140671980078e-02,9.921663306158304274e-03,2.405187212414023473e-02,5.103244838607871869e-02,2.747639510697507878e-02,4.062626424316079232e-02,2.497479372737512054e-02,5.290231659822280420e-03,1.753145031945618423e-02,8.392252091054687446e-03,5.891424834243342082e-03,8.758934579248209631e-03,5.095098655250011530e-03,8.781716339105511207e-03,3.351338293346820072e-03,2.881159142767311752e-03,8.250339214428317747e-03,6.072278769412066575e-03,6.570508453093414428e-03,4.459126271039397411e-03,6.552912080095964729e-03,2.369217120834381414e-03,2.063536467635768579e-03,4.110604483020994203e-03,9.741594809640600344e-03,1.055587171384532279e-02,4.709810893152457413e-03,1.313982595411548014e-02,1.478923568091983741e-02,2.001051366458929046e-02,4.521671699691210897e-03,2.393352954090101695e-02,1.303353598281650066e-02,1.965887318748090959e-02,1.291408368707925615e-02,2.581739341395546117e-02,8.983918414305906014e-03,8.132078729984358600e-03,8.316466616380205346e-03,5.054801562786159948e-03,9.892873843529482319e-03,1.166908589256787296e-02,1.483211729487961088e-02,9.648459962125530143e-03,2.840647557676402590e-02,3.151923606711148906e-02,7.233028704685184190e-03,2.201899264079514029e-02,5.954047950066453099e-02,2.633958426223069471e-02,3.694773393736835304e-02,2.475810366193732445e-02,6.914575526145463197e-03,2.096581787204434763e-02
2.411729416134366158e-02,2.988227150095426957e-02,2.814608086331267869e-02,1.329416466170656869e-02,0.000000000000000000e+00,7.091745997425326353e-02,7.655288821701741742e-02,1.485093379753267724e-02,9.860578758377820663e-02,5.794743334076650487e-02,5.965496511724344142e-02,4.013797819546897211e-02,1.137623302719587004e-01,3.156683102582540090e-02,3.773060164293749741e-02,2.439353183696228028e-02,1.939878285597830196e-02,3.948048068548055956e-02,4.137550432068740069e-02,7.502343573761030560e-02,3.966709430925548230e-02,1.341735591577959130e-01,1.176299870414275750e-01,4.219133025436665185e-02,1.028213293391580102e-01,2.180700759287545198e-01,1.149516257706185429e-01,1.731891129128154683e-01,1.054314469402805599e-01,2.282955720716858469e-02,7.442866368636025243e-02,3.579309256022496222e-02,2.493022154373487551e-02,3.671966758979030437e-02,2.154027596301543585e-02,3.814588571540623863e-02,1.490796100783392530e-02,1.242466182643208600e-02,3.513767290255102177e-02,2.535325458006586902e-02,2.755934327531721004e-02,1.878589803313123613e-02,2.771158987247710967e-02,1.008498171404441715e-02,8.683716027479825017e-03,1.807042293441937439e-02,4.236621192454510104e-02,4.470174441447178487e-02,1.973191195769262093e-02,5.584005851274372739e-02,6.340990944862585910e-02,8.544073220908066091e-02,1.940835556003852463e-02,1.025395938018789366e-01,5.609776679659674720e-02,8.285395199842711389e-02,5.482972176542959264e-02,1.099159365436586933e-01,3.753183164655982812e-02,3.447243513950463967e-02,3.610107531680085968e-02,2.159939749873562853e-02,4.235195569289713913e-02,4.920822350097884407e-02,6.305586792604600532e-02,4.070650891007848021e-02,1.215492873533592505e-01,1.342692120763001318e-01,3.106299111226307197e-02,9.399903956200332533e-02,2.540828012832052618e-01,1.112764196991981591e-01,1.577524818140929597e-01,1.069783217129831321e-01,2.985598477678772303e-02,8.855749801365592200e-02
2.964242052520721371e-02,3.772345689790114476e-02,3.529426816585138488e-02,1.676882672706604335e-02,7.091745997425326353e-02,0.000000000000000000e+00,9.624193734810379541e-02,1.812781295823692046e-02,1.246497787393792828e-01,7.051460736684396491e-02,7.411899396084602187e-02,4.942543922741335360e-02,1.414700212009657732e-01,3.960017680732797613e-02,4.681609790047004671e-02,3.077937191343245449e-02,2.389027563289975245e-02,4.912589242072889356e-02,5.171103167022558789e-02,9.438086295637297674e-02,4.880464482828043155e-02,1.693003115493312560e-01,1.469985152423754216e-01,5.248127112278275219e-02,1.294476446743508535e-01,2.729819860372491580e-01,1.445823333355567009e-01,2.164027996937877563e-01,1.324061439989831779e-01,2.868880217207040936e-02,9.304122410362007656e-02,4.411816074167151241e-02,3.083453509287321578e-02,4.543053211015206372e-02,2.660469150765505664e-02,4.788134008753974769e-02,1.844533724401575467e-02,1.524325691208427459e-02,4.319383010093578307e-02,3.186926663834098450e-02,3.432389558820504727e-02,2.315998794190419000e-02,3.470811934940433441e-02,1.242682208012801590e-02,1.075252643494542699e-02,2.280636437009606401e-02,5.305808951702638970e-02,5.613597602157312239e-02,2.464185935539649208e-02,6.960487622345619407e-02,7.988740388746896903e-02,1.068237391157021848e-01,2.379355666713555556e-02,1.291064350208643297e-01,6.859194384861873328e-02,1.034657870259367285e-01,6.713341505357543759e-02,1.373382189360050631e-01,4.715975876311825910e-02,4.322450323926708277e-02,4.479711994486222648e-02,2.674437623248859808e-02,5.305544640463198680e-02,6.147664836138042738e-02,7.937873635951371576e-02,4.994477521156931443e-02,1.530610129795430818e-01,1.676809346307196469e-01,3.897535104135300271e-02,1.178613987536230034e-01,3.173326876967448862e-01,1.402160787182152035e-01,1.979863196781575241e-01,1.341754762147984725e-01,3.717487276635233345e-02,1.109614657480043620e-01
3.203988484026548678e-02,4.036977668292398430e-02,3.758507040069602317e-02,1.795008957676587011e-02,7.655288821701741742e-02,9.624193734810379541e-02,0.000000000000000000e+00,1.984832871055677156e-02,1.343242142978597065e-01,7.751584640503560164e-02,8.041840804133622289e-02,5.369492155970397723e-02,1.530495717426692548e-01,4.218248630423942352e-02,4.998454890645059878e-02,3.338555894621186848e-02,2.609631511077504379e-02,5.276676429081236797e-02,5.561152069745210064e-02,1.010207803925077252e-01,5.300861715039127675e-02,1.809674712328520618e-01,1.576058675817468835e-01,5.641019440643230132e-02,1.388241717786561080e-01,2.921108861313606586e-01,1.548452798330830493e-01,2.335531644649117833e-01,1.413930761253002211e-01,3.050437140263959415e-02,9.962996713747986066e-02,4.836680420385618129e-02,3.317431204272330153e-02,4.908730151757604437e-02,2.887571955734031387e-02,5.148992631910467854e-02,2.004818195171547898e-02,1.661910202396458397e-02,4.767644738015368311e-02,3.455903509713855598e-02,3.715384783908692173e-02,2.555543267768566051e-02,3.684131284295174419e-02,1.343452369296304488e-02,1.170098495231700758e-02,2.394329485379206521e-02,5.699733199719415194e-02,5.959105945463812060e-02,2.658446040354643658e-02,7.514524614165747629e-02,8.525654002954016764e-02,1.151575386018135888e-01,2.595036880580960797e-02,1.385180281457515095e-01,7.555214743452505488e-02,1.111635503050423940e-01,7.315134285572917616e-02,1.488723478115701326e-01,5.029071102961239076e-02,4.553493064366195830e-02,4.817295703734321421e-02,2.905735434111355112e-02,5.674727478598332736e-02,6.581805700235277001e-02,8.455961315771885756e-02,5.385643744184406140e-02,1.629937682776474717e-01,1.788598599604535044e-01,4.186469449483321698e-02,1.261674109680862854e-01,3.394417218681247683e-01,1.492692666714788841e-01,2.127884739900150479e-01,1.438751908678471414e-01,4.009703801850027227e-02,1.187404948038275621e-01
6.350749185963696850e-03,8.143580937989126564e-03,7.445863536173527933e-03,3.476724628005097625e-03,1.485093379753267724e-02,1.812781295823692046e-02,1.984832871055677156e-02,0.000000000000000000e+00,2.596943136034713176e-02,1.513802257734933598e-02,1.590478592125380702e-02,1.098615705480444037e-02,2.961133837737501065e-02,8.158786500564065361e-03,1.027559580822278579e-02,6.440970094618315642e-03,5.009685683209231209e-03,1.034227574714476246e-02,1.122510785427633176e-02,1.988091243050069817e-02,1.054908566308118342e-02,3.550280123681651828e-02,3.118037012144565454e-02,1.134240555481600375e-02,2.697435263768981767e-02,5.803725916043006583e-02,2.984737454025232148e-02,4.504183823382313517e-02,2.726427149166790048e-02,5.883480572695891538e-03,1.950190332599570364e-02,9.133463602863482744e-03,6.396879054968772002e-03,9.734565740452460342e-03,5.557366600298717201e-03,9.822016319808791682e-03,3.874620890055207982e-03,3.244328132991246370e-03,9.015153201766223229e-03,6.463902422730797952e-03,7.218540699479945172e-03,4.873750052316204798e-03,7.265865224041826581e-03,2.617197211471444015e-03,2.310405267890226679e-03,4.801617862804719375e-03,1.130625022354655833e-02,1.167482921937699515e-02,5.171355085390549541e-03,1.442211022152472231e-02,1.674359523731836982e-02,2.246059215186424832e-02,5.214614118437114511e-03,2.695353304639302311e-02,1.481581382603273760e-02,2.216920712497539789e-02,1.470278397984560968e-02,2.912806332997516442e-02,9.596581773142043303e-03,9.211022748920279224e-03,9.459096303964145691e-03,5.663657912097636027e-03,1.122296454149798381e-02,1.307438179400951736e-02,1.667764409304168735e-02,1.075901390205968693e-02,3.208788046412724970e-02,3.557811460452062202e-02,8.189998707497526259e-03,2.465419207614222633e-02,6.696532338310388910e-02,2.937456484689729072e-02,4.173764270213039390e-02,2.773453604287817384e-02,7.711776313453599062e-03,2.321876511250850830e-02
4.099393692037717890e-02,5.275051362533189625e-02,4.910195256702933747e-02,2.336201910441372542e-02,9.860578758377820663e-02,1.246497787393792828e-01,1.343242142978597065e-01,2.596943136034713176e-02,0.000000000000000000e+00,9.939914290177802314e-02,1.044198568829241142e-01,6.962084025535539289e-02,1.979838511348457064e-01,5.552367215000192369e-02,6.534171337879803032e-02,4.305064235386963506e-02,3.382779608108622826e-02,6.937824763257102734e-02,7.266233175201800010e-02,1.324746227329643700e-01,6.826002954591160743e-02,2.368557602113600113e-01,2.051270645013779093e-01,7.326952077279121067e-02,1.813741876068913905e-01,3.821622642568635042e-01,2.033995347236260409e-01,3.023301482270370766e-01,1.856267921030248791e-01,4.037642494534962601e-02,1.303547945098390282e-01,6.137256350693470058e-02,4.319223228557853012e-02,6.349905304766442771e-02,3.720609072731882044e-02,6.678450924096394903e-02,2.567598525269326054e-02,2.142863329628648741e-02,6.023976633283093657e-02,4.418014380960931520e-02,4.830217572310568919e-02,3.278392550928450194e-02,4.832611346607004060e-02,1.736521452692400477e-02,1.502751070395832132e-02,3.144245342198922349e-02,7.409824638166145894e-02,7.819211841494660975e-02,3.423727940728138464e-02,9.661978545302046806e-02,1.116710008044145830e-01,1.492039302152364244e-01,3.330303151544959650e-02,1.801720514384943794e-01,9.731661471222023685e-02,1.448873288602426090e-01,9.428245649906716319e-02,1.930994153357737941e-01,6.531846232446164580e-02,6.010703483517969292e-02,6.311221710575037891e-02,3.792440027144013820e-02,7.464322409376339396e-02,8.602208772247403601e-02,1.111326663121339625e-01,6.944231846548443166e-02,2.144776893378225191e-01,2.338356884510895128e-01,5.425033978366801402e-02,1.649301463535679524e-01,4.422125000872927925e-01,1.964972213778686250e-01,2.779404277018565073e-01,1.879878714317361477e-01,5.217437031417671012e-02,1.552488269057566705e-01
2.444521168879653858e-02,3.018253701227360808e-02,2.837665330193387889e-02,1.343996186301572512e-02,5.794743334076650487e-02,7.051460736684396491e-02,7.751584640503560164e-02,1.513802257734933598e-02,9.939914290177802314e-02,0.000000000000000000e+00,6.027943444111354826e-02,4.097388017553500045e-02,1.147514058544026466e-01,3.240387642976648441e-02,3.863058014632857196e-02,2.497057412966224854e-02,1.932917856234685552e-02,4.029465257464334010e-02,4.154915440033234153e-02,7.608928671952809586e-02,4.089716037871287541e-02,1.359449987529114390e-01,1.190535980090656476e-01,4.291943852601315390e-02,1.046558283687150231e-01,2.232239945614174770e-01,1.159466853289600891e-01,1.748809709335509555e-01,1.058537265359382196e-01,2.297174210123070423e-02,7.545995671071140110e-02,3.531307297760962610e-02,2.489326897882240819e-02,3.670305327691277680e-02,2.133802130720820200e-02,3.916851200589044346e-02,1.518981715450657723e-02,1.226113032667907124e-02,3.469683932300905715e-02,2.552676209185796366e-02,2.784191617275318456e-02,1.872377389503800810e-02,2.817610561800743332e-02,1.002038369678119253e-02,8.747163611772463057e-03,1.846787648168317364e-02,4.284611971981296813e-02,4.513664578613470896e-02,1.992148334173523411e-02,5.672228194310915961e-02,6.327337750353474732e-02,8.684699542728301080e-02,1.957434417322138909e-02,1.035419938278092089e-01,5.651813433798028724e-02,8.364947108405942910e-02,5.555282761176007916e-02,1.112315051236441865e-01,3.809131763919423180e-02,3.503468488022352251e-02,3.665407807363240539e-02,2.177211383465151029e-02,4.317073154161429893e-02,4.960569480910607260e-02,6.340710747485203691e-02,4.143819271407759436e-02,1.224051771675707112e-01,1.354814594782356441e-01,3.108955027396132983e-02,9.487436432086662763e-02,2.580327801046442548e-01,1.124936492393075332e-01,1.612506210676680762e-01,1.075217393657274534e-01,3.068263634378548196e-02,8.977700708032453070e-02
