0.000000000000000000e+00,8.816306608527042440e-03,8.088257207261211404e-03,3.552352504492510207e-03,1.458862233310234333e-02,1.911480026903215890e-02,2.069986702987818353e-02,3.747460657711689999e-03,2.474106833354089777e-02,1.415224745085097435e-02,1.780374995142231659e-02,1.254543214739537588e-02,2.665744525844790033e-02,8.903448927475143132e-03,9.683805059128278853e-03,6.487234818392273797e-03,5.156353174904761485e-03,1.171142289157378960e-02,1.129572980526535181e-02,1.893993075395579775e-02,1.000944937516482641e-02,3.451374674575769658e-02,3.169327945983604206e-02,1.026367685664122086e-02,2.444944896802395129e-02,6.069274173521044258e-02,2.766196775474386721e-02,4.115164490075054471e-02,3.035206198568168867e-02,8.189713855842273293e-03,2.454844192224521493e-02,9.430847046351026330e-03,6.286451964252214725e-03,8.350158902501382541e-03,4.333655256319011648e-03,8.783515541903751458e-03,3.840979810242784766e-03,2.797397583014372101e-03,1.040176847261651931e-02,6.707454773324252571e-03,8.743588652117393126e-03,4.555353461570727652e-03,7.247387998415845758e-03,2.883740363907006613e-03,2.142234724568975804e-03,6.756136496217463212e-03,8.395619219094808267e-03,1.496591865249010528e-02,3.194097202413402788e-03,1.317930251356082792e-02,2.048958602408706281e-02,2.093785357937514441e-02,5.519077646359786711e-03,2.863740161394292758e-02,1.529329847258226183e-02,2.342015028535492441e-02,1.797556680490490846e-02,3.332579833081913967e-02,8.893463742379996775e-03,1.347630063782969019e-02,8.696788942566631084e-03,5.649823839235186551e-03,1.076212996137088963e-02,1.138569767707239486e-02,1.834154283730906818e-02,1.399445640907863789e-02,3.488893655776059005e-02,4.116058516866589329e-02,9.475754809771559997e-03,2.614457683370626645e-02,7.959171888333486933e-02,3.251053572331050884e-02,4.203896685957325685e-02,2.930235910125152110e-02,8.734463715479267448e-03,2.395221605198879361e-02
8.816306608527042440e-03,0.000000000000000000e+00,1.608268308456317977e-02,7.208926601840680640e-03,2.879083848769173337e-02,3.758193670683013937e-02,4.062658877298203075e-02,7.139338227233551701e-03,4.923124607647783729e-02,2.828383415244924842e-02,3.542214373721312703e-02,2.481388901011102530e-02,5.229465698507344829e-02,1.772653934438656043e-02,1.807232764502686093e-02,1.298150336834146337e-02,1.036384443993439500e-02,2.372003687200071806e-02,2.241019772082538872e-02,3.752666436003827821e-02,1.901526188918893981e-02,6.711420526392208874e-02,6.166743126997664692e-02,1.957785840391956106e-02,4.755986335586323555e-02,1.170606305401388214e-01,5.486483747561092528e-02,8.149554555555413304e-02,6.047090199170793157e-02,1.678859384305698976e-02,4.845333428568472656e-02,1.807797429335192274e-02,1.239137236735268592e-02,1.678564286208648199e-02,8.172856427444301353e-03,1.787185855301924933e-02,7.709116143167396573e-03,5.309195683379261226e-03,2.002749940373023743e-02,1.263139898319679683e-02,1.725996130650499574e-02,8.972377277359428957e-03,1.505629879051691503e-02,5.905878283189073576e-03,3.981848479418030086e-03,1.288043759052899528e-02,1.645409728342527023e-02,2.978709465525044425e-02,6.336356275635196544e-03,2.591463290902839417e-02,4.065870650856797525e-02,4.133616846462723898e-02,1.038797662496363308e-02,5.545214292988762117e-02,3.052455928950012498e-02,4.585723536032738912e-02,3.427600026403603006e-02,6.576791475210296001e-02,1.823026969192744276e-02,2.508571373245502972e-02,1.689615676128368091e-02,1.123299872082222581e-02,2.084436125573821755e-02,2.282565553018272436e-02,3.594080264585414880e-02,2.614529472355743567e-02,6.799210553795440037e-02,7.844907108433399334e-02,1.751890074177108597e-02,5.089695288980838200e-02,1.518566747472700484e-01,6.428007568919404113e-02,8.237192439960414059e-02,5.765730117563770685e-02,1.720310757173834984e-02,4.730736979472880549e-02
8.088257207261211404e-03,1.608268308456317977e-02,0.000000000000000000e+00,6.517349323481735728e-03,2.616281239730449196e-02,3.450279509933958100e-02,3.724765205935812867e-02,6.323547649825012919e-03,4.511914947201424442e-02,2.529974100652385843e-02,3.222648412708471743e-02,2.231585784685780408e-02,4.820826151808084437e-02,1.620500252898412347e-02,1.630173424282544900e-02,1.183234417833428816e-02,9.542898286418868836e-03,2.134686539234744926e-02,2.072954472080461297e-02,3.455311954246010481e-02,1.714288211358047653e-02,6.136994919422057715e-02,5.595412351648425958e-02,1.808388980203608568e-02,4.402675175813968583e-02,1.065633754967912628e-01,5.064034947555560995e-02,7.426366404846522495e-02,5.560822546449242787e-02,1.530152531052157705e-02,4.363469665085521060e-02,1.602914307457712836e-02,1.096794217513632694e-02,1.528177394823452412e-02,7.650299388361304215e-03,1.621267490088035626e-02,6.954411255634721477e-03,4.702791173393496178e-03,1.762752894838627224e-02,1.137113484379925592e-02,1.553732281651271432e-02,8.164900374010590836e-03,1.332200972100149559e-02,5.128167921873182274e-03,3.514014469266324350e-03,1.181847717218018762e-02,1.533053072290755867e-02,2.746497420407529796e-02,5.942922619196779575e-03,2.322578953036477656e-02,3.755359525059994569e-02,3.728812490247095796e-02,9.438537701995543608e-03,5.076372991707266830e-02,2.725197350310715541e-02,4.160292240391631757e-02,3.105483398156946503e-02,5.905835195876345256e-02,1.653633217204508038e-02,2.263941099823545827e-02,1.547231442165035095e-02,1.011950421539310578e-02,1.895865524609947547e-02,2.114915819924639145e-02,3.354573428137828939e-02,2.372504604622151930e-02,6.228320766972834932e-02,7.200358610400178772e-02,1.635187502632090908e-02,4.604417562811356085e-02,1.381492418397107791e-01,5.902047627752239622e-02,7.470708144757659541e-02,5.265664816019435812e-02,1.564920936992986872e-02,4.319254917220251289e-02
3.552352504492510207e-03,7.208926601840680640e-03,6.517349323481735728e-03,0.000000000000000000e+00,1.175705289969540199e-02,1.535499534081469566e-02,1.649823043863466940e-02,2.904412091106991622e-03,2.016255861391126614e-02,1.172205281489136983e-02,1.457239194660609610e-02,1.013487098934565990e-02,2.138430819507446123e-02,7.353228177010555366e-03,7.382933145724777241e-03,5.202005849391019322e-03,4.329793805457392807e-03,9.594205966200830896e-03,9.062990609603516906e-03,1.515693176390518065e-02,7.725553813204662917e-03,2.731932394684022034e-02,2.502235908769292680e-02,7.855302334984210280e-03,1.947352781508333505e-02,4.751165111840972149e-02,2.242388383888153577e-02,3.320973733663090677e-02,2.454124334472245622e-02,6.901885970460379556e-03,1.972859990070913866e-02,7.486303060521269995e-03,5.095312774375275119e-03,6.812779077825201722e-03,3.330482727545848280e-03,7.081423714017095333e-03,2.977805282697188177e-03,2.163099336741400314e-03,8.259838554727727544e-03,5.211980948146199312e-03,7.073401033832029186e-03,3.635188199421414412e-03,6.050646203545706134e-03,2.409689459947070896e-03,1.669454262471250800e-03,5.318890913608484601e-03,6.728814406898049605e-03,1.215805805360677117e-02,2.559192016760228252e-03,1.055968243511246421e-02,1.676664603491553537e-02,1.708552763649888451e-02,4.255288441913670887e-03,2.299738343366341045e-02,1.256517540699836170e-02,1.890052781955584363e-02,1.410865803172306997e-02,2.710790866664005219e-02,7.372845286617994362e-03,1.050418958343131426e-02,6.966909739192214679e-03,4.753750139324556395e-03,8.570682828851700422e-03,9.389761178572963649e-03,1.493234904451073292e-02,1.087697449225263902e-02,2.797424857655454733e-02,3.206496452434678263e-02,7.068633938308680267e-03,2.092477069885613494e-02,6.222077061166277068e-02,2.645976092353452547e-02,3.379509637790698018e-02,2.364480484926975712e-02,7.116919097082898341e-03,1.951136253830564049e-02
1.458862233310234333e-02,2.879083848769173337e-02,2.616281239730449196e-02,1.175705289969540199e-02,0.000000000000000000e+00,6.132148777514669080e-02,6.622202850377896521e-02,1.175089703593926345e-02,7.997422774981588489e-02,4.629408363096974843e-02,5.765512304794154913e-02,4.019143179827827650e-02,8.603733690047250804e-02,2.890762373922118461e-02,2.944542206062011197e-02,2.109129032093191511e-02,1.712447383401823758e-02,3.818571838491919418e-02,3.658128604094919994e-02,6.104363709551297035e-02,3.111315193208935570e-02,1.094653953883592684e-01,9.931446902688841061e-02,3.207703649246488459e-02,7.794955988787617696e-02,1.893441904815104659e-01,8.969063480556756229e-02,1.327476615150958716e-01,9.773987490038832382e-02,2.687881144985195675e-02,7.851082984549763444e-02,2.951342994091863195e-02,2.010946283717938293e-02,2.740856119922334411e-02,1.360739836118017056e-02,2.882120316436975055e-02,1.250040337755286418e-02,8.762853820010995873e-03,3.240052299116511630e-02,2.079131371341084999e-02,2.806890628151238395e-02,1.440104817904852216e-02,2.377188620903387950e-02,9.497407670714037506e-03,6.576203155471379777e-03,2.135670135633894323e-02,2.724079745731542226e-02,4.778392027064728292e-02,1.060345521244507663e-02,4.251948184014460452e-02,6.637315850517086502e-02,6.756674083413984067e-02,1.709008799262075329e-02,9.129641316181082156e-02,4.994135224256324168e-02,7.497096139472071707e-02,5.611255151473227426e-02,1.061709138718509721e-01,2.945198378522130567e-02,4.130729458873872578e-02,2.778756414385178536e-02,1.843428394533794604e-02,3.402998213835253805e-02,3.735001073964990675e-02,5.915216756522596875e-02,4.319628484652258266e-02,1.114113722302777360e-01,1.273980336212425790e-01,2.887474599902936298e-02,8.302856937047832508e-02,2.478374527133050398e-01,1.050922806254515202e-01,1.342904015108565274e-01,9.442181457359857810e-02,2.803499417255064102e-02,7.691768933974453548e-02
1.911480026903215890e-02,3.758193670683013937e-02,3.450279509933958100e-02,1.535499534081469566e-02,6.132148777514669080e-02,0.000000000000000000e+00,8.719506897832342285e-02,1.513228807283795857e-02,1.050970210793764487e-01,5.879972027006412361e-02,7.447934004631930061e-02,5.178067591502125838e-02,1.123193156050134589e-01,3.766896599837008669e-02,3.803277867364304038e-02,2.754634474723292870e-02,2.210137380894269463e-02,5.006170678843848559e-02,4.798698950930104651e-02,7.967520234979703908e-02,4.021900653170835255e-02,1.432688728292298985e-01,1.306360022291261080e-01,4.150814445040360012e-02,1.025159690215289715e-01,2.484751782246185647e-01,1.171546118249728596e-01,1.730385426685622507e-01,1.281421511903896582e-01,3.541521983067801721e-02,1.016717264129664011e-01,3.784202194282040160e-02,2.612020456525398007e-02,3.577403634520168185e-02,1.775436753844921584e-02,3.803582655829598064e-02,1.649060315955034814e-02,1.122247347060064369e-02,4.126374182439231791e-02,2.708953211572135908e-02,3.640405721321871707e-02,1.868290989877649175e-02,3.142214714998021324e-02,1.217975091895684078e-02,8.456581076986342121e-03,2.771900919963959931e-02,3.573182773276997043e-02,6.260653426871941318e-02,1.395513754893634370e-02,5.490802808110275407e-02,8.715653829774688832e-02,8.793051176076709108e-02,2.213199148291215487e-02,1.190093286297913694e-01,6.366261920660377938e-02,9.638095325781637079e-02,7.132048967439254261e-02,1.384849552749163049e-01,3.866857729607214855e-02,5.215691713081907488e-02,3.585555752553878234e-02,2.381933716574757831e-02,4.413257562983276261e-02,4.863363420883112104e-02,7.717626437370805892e-02,5.517219575259681152e-02,1.446944127204761454e-01,1.661950026425576266e-01,3.730111295954068040e-02,1.084484029212828687e-01,3.205461264578586822e-01,1.373020595653723364e-01,1.748485669914635610e-01,1.226061287183076443e-01,3.632446330702183285e-02,9.969279936395469832e-02
2.069986702987818353e-02,4.062658877298203075e-02,3.724765205935812867e-02,1.649823043863466940e-02,6.622202850377896521e-02,8.719506897832342285e-02,0.000000000000000000e+00,1.657663762436246621e-02,1.143298036430003273e-01,6.522432798500130136e-02,8.145852385064961121e-02,5.714553150800494308e-02,1.217663974798106064e-01,4.069572314492192477e-02,4.171000316327116292e-02,2.997770226891043055e-02,2.416540150696604508e-02,5.417942636375809584e-02,5.179451662803857825e-02,8.655446550525866534e-02,4.429169484621650610e-02,1.556567419925072304e-01,1.410696987740383268e-01,4.532764975146869740e-02,1.106644333943319347e-01,2.702750950934651453e-01,1.263228740612530043e-01,1.883237346055392780e-01,1.387940890862730536e-01,3.816939119688723264e-02,1.110450978971687097e-01,4.183959774302944967e-02,2.861881000949694290e-02,3.881661986934482195e-02,1.932055278548525795e-02,4.054821825276372360e-02,1.773314900493327961e-02,1.232903804762443441e-02,4.629775549680865271e-02,2.958486155976359708e-02,4.013605922544787041e-02,2.071792428938304398e-02,3.375110259921028366e-02,1.343930737736646550e-02,9.337136047199347949e-03,3.027069070153938501e-02,3.857699109397570020e-02,6.792375009734763491e-02,1.482665452363049821e-02,5.988764995869345908e-02,9.426960019947712432e-02,9.574912144602856778e-02,2.434424326388270193e-02,1.294577899148342537e-01,7.042407061028901905e-02,1.057564568686819861e-01,7.973391342070459964e-02,1.511366000364042228e-01,4.164018587333976479e-02,5.855714828215808493e-02,3.929329232039956848e-02,2.615166641443673542e-02,4.819205061373800503e-02,5.254745303638335557e-02,8.367663163583652364e-02,6.150224827272325612e-02,1.577406339797749746e-01,1.816637331995796523e-01,4.096675734888550330e-02,1.178210086763436248e-01,3.516379454728388310e-01,1.480311281352583719e-01,1.901148932648561440e-01,1.335228069920738059e-01,3.947951403854338404e-02,1.090785161442539702e-01
3.747460657711689999e-03,7.139338227233551701e-03,6.323547649825012919e-03,2.904412091106991622e-03,1.175089703593926345e-02,1.513228807283795857e-02,1.657663762436246621e-02,0.000000000000000000e+00,1.968442879236555546e-02,1.137587746543896293e-02,1.434182701222142843e-02,1.009978677999233236e-02,2.151600633619529801e-02,7.046973323987973381e-03,7.636485300823094013e-03,5.328155540778621753e-03,4.219358280525345450e-03,9.434410446989657806e-03,9.103684667415384152e-03,1.519365765594217835e-02,7.690316389960837919e-03,2.752705548874457425e-02,2.493403560328462734e-02,8.065870158115658745e-03,1.923252196701449868e-02,4.734307742397011326e-02,2.227844171330510201e-02,3.306296919024506731e-02,2.426019146531558160e-02,6.447315692668337955e-03,1.936629610201110255e-02,7.188004679159508588e-03,4.986235733489075353e-03,7.128321040992698782e-03,3.511158722679829942e-03,7.109532651606198690e-03,3.080983981540192686e-03,2.280555090583911114e-03,7.746614631248600023e-03,5.097018575081940436e-03,6.970970862577898809e-03,3.690229898810592525e-03,6.012580142540376212e-03,2.306080720862632022e-03,1.692331645320164970e-03,5.067484796363931100e-03,6.813512577643258614e-03,1.154569298638175034e-02,2.770215841062586247e-03,1.077388525374936915e-02,1.637072205671765215e-02,1.686524626183712530e-02,4.257046645579333488e-03,2.234833258338383977e-02,1.226318727179102203e-02,1.887892776668561104e-02,1.384144925148457494e-02,2.618651264066482187e-02,7.418137710464494522e-03,1.007683601796377504e-02,6.871481605582583675e-03,4.476563983971081073e-03,8.506090851038435041e-03,9.354711458579365382e-03,1.476233553361497135e-02,1.049644729154068125e-02,2.770227183818709318e-02,3.148278697318319247e-02,7.146925214769780238e-03,2.035132274332372010e-02,6.124036742991420534e-02,2.599716530024170913e-02,3.372455189456317892e-02,2.324662488171465313e-02,6.801153719377265976e-03,1.895243120605560536e-02
2.474106833354089777e-02,4.923124607647783729e-02,4.511914947201424442e-02,2.016255861391126614e-02,7.997422774981588489e-02,1.050970210793764487e-01,1.143298036430003273e-01,1.968442879236555546e-02,0.000000000000000000e+00,7.778464325351656938e-02,9.728135274658229747e-02,6.749850774652670082e-02,1.478529227304806182e-01,4.963420829493789266e-02,4.970153999180759730e-02,3.632506944702774271e-02,2.899502536657662388e-02,6.529523008543959561e-02,6.244057145099565775e-02,1.057317849682919281e-01,5.241089569949734100e-02,1.886250146947952289e-01,1.704151097124647629e-01,5.464607363286296676e-02,1.343671151095012783e-01,3.248517604980644125e-01,1.551241744199357009e-01,2.278921035875093037e-01,1.691083694710994734e-01,4.652992762401491483e-02,1.327559229651860961e-01,4.920843357132238111e-02,3.404989126444502717e-02,4.653981745301109807e-02,2.327137279531571457e-02,4.972712859318005607e-02,2.135925137585107172e-02,1.466764185113666498e-02,5.379473297431789508e-02,3.536603357136277465e-02,4.724090491815226278e-02,2.438351339405214063e-02,4.072887333059600073e-02,1.588686401665750231e-02,1.110886059946697250e-02,3.582475534599060402e-02,4.691341244492353707e-02,8.183735101916216059e-02,1.824075095893621518e-02,7.110999424486726117e-02,1.134398629630002514e-01,1.146677168490765064e-01,2.896676835813398465e-02,1.559957898740857440e-01,8.472434715725962739e-02,1.259753381827060925e-01,9.436549404944177821e-02,1.806367315226049819e-01,5.028566932490732833e-02,6.867799795083054382e-02,4.721542067510260676e-02,3.142572950231022760e-02,5.765128672623926614e-02,6.378782835220569991e-02,1.023554144650539038e-01,7.190647562265876924e-02,1.910031873027236426e-01,2.180933831225745356e-01,4.914626196708431899e-02,1.408492854501411651e-01,4.193303686217720316e-01,1.804592903179887686e-01,2.305115587824767276e-01,1.611040064311149433e-01,4.765521189260212009e-02,1.303647497482393058e-01
1.415224745085097435e-02,2.828383415244924842e-02,2.529974100652385843e-02,1.172205281489136983e-02,4.629408363096974843e-02,5.879972027006412361e-02,6.522432798500130136e-02,1.137587746543896293e-02,7.778464325351656938e-02,0.000000000000000000e+00,5.636140578604753593e-02,3.911824308047118920e-02,8.421854872042165707e-02,2.908796479323341733e-02,2.804220998424789696e-02,2.079016320502453941e-02,1.668969071917167368e-02,3.742375877516565530e-02,3.548865241691800260e-02,6.025101370738740469e-02,3.052712685721751390e-02,1.067357223870567251e-01,9.674124533103736767e-02,3.118525984802119483e-02,7.624707914199090053e-02,1.846829269713944066e-01,8.714077141423852424e-02,1.297892933793096115e-01,9.539169838666380907e-02,2.680670978821387412e-02,7.637811392367567509e-02,2.780723121382751642e-02,1.942262140824736402e-02,2.634262370080683868e-02,1.314575599353919565e-02,2.929716501067050616e-02,1.230070462965580230e-02,8.228534374302449300e-03,3.071537346134190632e-02,2.026147124261043486e-02,2.737107018176943712e-02,1.410659327242657149e-02,2.392045816430257016e-02,9.466816383620414374e-03,6.289864821585632905e-03,2.075961148897795261e-02,2.678160761517523608e-02,4.685760956686873396e-02,1.041660215530710448e-02,4.130193729819156556e-02,6.357041504614258098e-02,6.616552709859939430e-02,1.642865885691323011e-02,8.842781584711854881e-02,4.932882970820043345e-02,7.251193801668782968e-02,5.445729044054270496e-02,1.038115327695261630e-01,2.927707170462612307e-02,3.948542342018937501e-02,2.706768289208508205e-02,1.808201312737426833e-02,3.319547220700135026e-02,3.652430469154731990e-02,5.720470929335204346e-02,4.197232055463562261e-02,1.075762009967731886e-01,1.238033348842560999e-01,2.755121149792595994e-02,8.090605989890271854e-02,2.395642107964287004e-01,1.017615680724689303e-01,1.317384008624000180e-01,9.129555821413457006e-02,2.769843437287442325e-02,7.538440774203382377e-02
