0.000000000000000000e+00,1.421337325590151489e-02,9.818369982635157672e-03,5.257801231145812874e-03,1.762284878789088446e-02,2.697341290849929185e-02,2.564838314257001858e-02,7.125385898078928637e-03,3.427529300440435023e-02,1.892919680539649832e-02,2.539994350760230515e-02,1.514547618699003777e-02,3.900456109656821185e-02,9.557821337377087403e-03,1.145870486968646185e-02,7.956039543030072117e-03,5.944295158251385568e-03,1.312619364930803917e-02,1.599574686158433678e-02,2.309980949384037724e-02,1.334339695018360757e-02,4.316437760493370412e-02,4.304373646618674804e-02,1.191914612276713005e-02,2.905870107989286244e-02,6.888561503118270646e-02,3.863379437263115418e-02,5.078515576510109902e-02,3.488798275820870209e-02,8.264019856993772006e-03,2.218904614195890343e-02,1.361286565461888518e-02,7.881900542237597548e-03,1.196838788309224563e-02,8.387012613674912215e-03,1.166951427059259236e-02,5.308406600372634308e-03,3.890780064429949590e-03,1.337871929955063328e-02,8.244919257353260089e-03,9.869089887003135164e-03,7.018685701249219484e-03,1.001472773269317454e-02,3.807078946775439062e-03,2.819062052426500858e-03,6.218961358819503037e-03,1.480435545587792043e-02,1.288278644655095097e-02,6.365664517744023913e-03,1.599528296599628252e-02,2.816735198600883033e-02,2.712111388201573700e-02,9.189041356355263229e-03,3.303646076106116214e-02,1.856604772072574516e-02,2.917285083709727014e-02,1.583506096167585850e-02,4.026647172786834011e-02,1.263830680337251280e-02,1.171919843322276680e-02,9.793355943964344307e-03,6.176309587591866275e-03,1.342649597641669933e-02,1.517985377622061566e-02,2.231010548790780118e-02,1.437310962611691723e-02,4.154729470052137552e-02,4.498388394542354035e-02,1.095055507176326270e-02,3.078738902090131374e-02,9.063187087558707833e-02,4.090563446474082543e-02,5.435044718612702663e-02,3.202990181037650846e-02,7.411739512914668725e-03,2.558900326874485875e-02
1.421337325590151489e-02,0.000000000000000000e+00,2.311672878020470251e-02,1.293679960508298081e-02,4.254129735705082516e-02,6.459815663738376068e-02,6.237117937564680414e-02,1.562052438941340625e-02,8.249785751143502710e-02,4.542619801629886600e-02,6.134465310154840062e-02,3.415686684602976808e-02,9.539637380962720514e-02,2.340967858537872787e-02,2.516153072641642841e-02,1.942352702458751551e-02,1.412705746214003820e-02,3.271862456921936085e-02,3.826709544871892410e-02,5.532966519989940962e-02,3.101965754812919737e-02,1.029832346548627681e-01,9.751760204670996413e-02,2.610398972123373698e-02,7.059099176655006525e-02,1.613843485969658764e-01,9.353144232621732335e-02,1.222256730252821444e-01,8.371846800564504421e-02,1.928307120707963354e-02,5.267667878176344326e-02,3.216862443725734128e-02,1.906984880177196862e-02,2.870417230110668128e-02,1.999957431431580168e-02,2.908980132066487159e-02,1.287275090682872547e-02,8.556124352738605707e-03,3.184642552554647899e-02,2.069195756421757931e-02,2.386103447022620491e-02,1.710564430337717726e-02,2.418469847302877687e-02,9.374093290592820649e-03,6.428503365411913743e-03,1.306273890212513236e-02,3.552863978447021176e-02,3.078136226179994939e-02,1.524911686089779929e-02,3.795875571698870132e-02,6.722406303824551843e-02,6.477232726384084260e-02,2.082742542354108078e-02,7.833855485704410704e-02,4.433548933452856333e-02,6.972261402935511776e-02,3.509441970280430256e-02,9.730637834972162559e-02,3.037140790928300263e-02,2.668143866463490443e-02,2.303292650958401258e-02,1.526070693449279106e-02,3.191675321840237861e-02,3.638594868017472339e-02,5.404240901524777485e-02,3.274341749886582054e-02,1.005235206933521447e-01,1.026814321544463893e-01,2.452162255302277327e-02,7.322950587225422747e-02,2.087282930235379308e-01,9.893297630846219215e-02,1.321150845804369700e-01,7.832153429643558262e-02,1.755063374633367840e-02,6.170294176256383573e-02
9.818369982635157672e-03,2.311672878020470251e-02,0.000000000000000000e+00,8.672232062147029047e-03,2.840442891856968452e-02,4.421209484436990078e-02,4.204798158145618692e-02,1.053993540590775040e-02,5.604098597815071470e-02,2.998523168022765306e-02,4.094651087049368254e-02,2.294409178170700794e-02,6.435228969468684279e-02,1.581832105742600816e-02,1.758231068737060865e-02,1.316612500580706044e-02,9.635303745526806532e-03,2.194352620187929592e-02,2.642308295312081889e-02,3.783424770802087944e-02,2.053587755467077905e-02,7.057559940124170927e-02,6.713904459010190673e-02,1.820596312728317914e-02,4.805471412219215060e-02,1.106476159020812616e-01,6.375514731703507687e-02,8.258510558623771702e-02,5.709896677869730208e-02,1.333563547320064727e-02,3.599222447476544545e-02,2.147838473176250443e-02,1.281140201479088851e-02,1.919525557998674400e-02,1.351546254270674999e-02,1.925415134791615482e-02,8.596584993065547325e-03,5.942404193457533935e-03,2.118356303899144796e-02,1.371802401137599790e-02,1.586228239749282523e-02,1.144019280296136587e-02,1.636542950963542492e-02,6.193914170696577549e-03,4.278983282804465701e-03,9.037313779668824237e-03,2.402301023480408332e-02,2.129213211387817259e-02,1.030454695491729404e-02,2.564753567300538314e-02,4.611315492310861380e-02,4.362497547793577068e-02,1.393102877094788868e-02,5.396104795403355858e-02,2.948949214602918090e-02,4.701106563159348356e-02,2.377110922274624366e-02,6.545104854486952228e-02,2.072068425799314384e-02,1.831522698661842974e-02,1.585362219044016141e-02,1.012352548307551316e-02,2.187553966082739221e-02,2.493249988363042957e-02,3.703295844904183620e-02,2.189288134057092508e-02,6.861622153637289556e-02,7.074025741435430170e-02,1.675605228332945756e-02,5.008636326773609204e-02,1.427929028821008361e-01,6.753350297436763738e-02,8.910173895765451102e-02,5.398278583131534136e-02,1.208587198167729304e-02,4.200989778851946244e-02
5.257801231145812874e-03,1.293679960508298081e-02,8.672232062147029047e-03,0.000000000000000000e+00,1.584794231016508140e-02,2.431763388123796624e-02,2.332008303198571456e-02,5.913177117792337879e-03,3.101331895945381653e-02,1.696468974736287105e-02,2.298968794744932556e-02,1.270413674289472446e-02,3.571191019231639840e-02,8.827050614243011836e-03,9.426014749408335655e-03,7.138951007021552761e-03,5.291267792976834042e-03,1.209409156438853196e-02,1.443090060166828635e-02,2.073773610702878134e-02,1.148733101823959379e-02,3.848876958623682204e-02,3.679932043653918322e-02,9.770879183068615498e-03,2.638885840836431920e-02,6.013784191641315113e-02,3.507428080803996068e-02,4.587522091136626845e-02,3.168206433300444630e-02,7.242870647507242479e-03,1.962946835378259411e-02,1.228944179287745977e-02,7.468082578085373860e-03,1.102697557349534285e-02,7.725156295322544581e-03,1.081088008486003407e-02,4.715449517015843361e-03,3.281731446293427099e-03,1.205718607271601128e-02,7.860209422192409451e-03,9.147758979280971176e-03,6.450891810374774493e-03,9.097723779333689864e-03,3.542291774922269511e-03,2.465711701041806408e-03,4.858242656292637018e-03,1.331582862675025070e-02,1.175251654458522171e-02,5.707916638637662229e-03,1.413546494746180555e-02,2.548227196325440064e-02,2.427541240398203501e-02,7.851295648327275001e-03,2.969984095903649771e-02,1.670418351495197434e-02,2.616594821655864392e-02,1.310485184099191569e-02,3.672640291969845455e-02,1.134105130338045053e-02,1.007749700109492920e-02,8.630406493477267918e-03,5.741179921634932334e-03,1.205656091690120515e-02,1.388921616739277956e-02,2.032266710544828117e-02,1.242341547973650935e-02,3.748767763337294140e-02,3.873892577844779972e-02,9.243672184454326465e-03,2.753622639109853595e-02,7.856945673502097049e-02,3.696074622931334874e-02,4.966822037090578429e-02,2.924089105672946984e-02,6.526530968284049300e-03,2.315994213021378700e-02
1.762284878789088446e-02,4.254129735705082516e-02,2.840442891856968452e-02,1.584794231016508140e-02,0.000000000000000000e+00,7.944190105213598529e-02,7.660850678928445012e-02,1.964860711381689537e-02,1.015033655357071296e-01,5.625259983063404107e-02,7.665582617513869157e-02,4.201741365382364451e-02,1.168743505690765794e-01,2.895690390087111987e-02,3.136728290434769029e-02,2.365413673776405740e-02,1.750391866443797712e-02,3.997057735571836468e-02,4.771556969770932022e-02,6.800278467172524155e-02,3.821420015992568753e-02,1.270508526120470161e-01,1.204637132456848475e-01,3.217894954308869043e-02,8.647342425712166436e-02,1.970833548146954106e-01,1.140110412753605612e-01,1.501656547267375963e-01,1.033701802987529866e-01,2.371579709422673085e-02,6.530149304745504202e-02,4.055293056503322252e-02,2.432549662722408371e-02,3.634142660142035408e-02,2.504234600927610771e-02,3.610116239254589771e-02,1.592626840905420060e-02,1.095620918002385667e-02,3.989239748905749200e-02,2.603361493058228837e-02,3.027495800717211819e-02,2.115679396155382280e-02,2.956653552136143115e-02,1.150053182874197395e-02,8.257963828491449165e-03,1.589225389772056310e-02,4.304473018064793738e-02,3.786125761845147292e-02,1.894574354219902626e-02,4.704005629956162227e-02,8.213499475515101400e-02,8.034152313406406343e-02,2.588062937725417803e-02,9.694995535344728965e-02,5.516777245926655915e-02,8.687652672463890002e-02,4.356693759046999931e-02,1.205904262354836054e-01,3.692175068346317812e-02,3.247374800251972421e-02,2.792757485489720873e-02,1.881590803408163953e-02,3.913324150649209743e-02,4.534968167859310118e-02,6.618268778057054269e-02,4.040959124198463537e-02,1.229949745081757445e-01,1.260468561163249901e-01,3.055449345864665739e-02,8.972602638919331686e-02,2.570718123469513672e-01,1.206715919094842604e-01,1.626870249033290361e-01,9.551723490958990981e-02,2.190523749388071165e-02,7.606263301517499076e-02
2.697341290849929185e-02,6.459815663738376068e-02,4.421209484436990078e-02,2.431763388123796624e-02,7.944190105213598529e-02,0.000000000000000000e+00,1.180382244700860228e-01,2.917114733369565588e-02,1.559973338849648394e-01,8.401640480115457610e-02,1.145342139810557464e-01,6.435569775224350697e-02,1.798808736199834779e-01,4.419642352841565008e-02,4.831347138881499775e-02,3.648544615287206694e-02,2.645687710452526362e-02,6.130431261649965657e-02,7.279615279657236648e-02,1.055549090274056911e-01,5.811917450882905095e-02,1.954943761204391006e-01,1.860590267089241023e-01,5.053051465455261210e-02,1.340516855389318196e-01,3.076254618973673916e-01,1.774988920504747825e-01,2.312764320381417715e-01,1.593062087304773777e-01,3.636779192292548951e-02,9.986543402687290960e-02,6.039832204038052266e-02,3.684345278797829248e-02,5.525503031502969342e-02,3.871321564063435333e-02,5.434899881295541385e-02,2.417397565537886261e-02,1.661093035610006208e-02,5.947593713073631716e-02,3.956970951396968778e-02,4.596972664871798453e-02,3.259925998651805323e-02,4.556246090018278155e-02,1.765383867790007097e-02,1.209537536861638764e-02,2.554724121094997455e-02,6.727454441270352969e-02,5.968878062387324157e-02,2.886208532296092102e-02,7.125375264945629783e-02,1.279049319589079525e-01,1.223414451334871311e-01,3.912252310890566159e-02,1.506578403339698391e-01,8.237149165468692080e-02,1.307101390094760340e-01,6.627700327611471542e-02,1.843203369303052785e-01,5.683143737574183202e-02,5.131848054142776339e-02,4.371918349117621949e-02,2.864443356283951497e-02,6.052301179805347903e-02,6.924504667352909815e-02,1.029137283590168261e-01,6.203566277135597745e-02,1.902375762421557037e-01,1.965446239517155969e-01,4.712333007989615019e-02,1.391839962254975693e-01,3.977707622453512393e-01,1.867234569697587832e-01,2.492147648493915901e-01,1.497716380912679779e-01,3.292227233303746115e-02,1.174316439586171323e-01
2.564838314257001858e-02,6.237117937564680414e-02,4.204798158145618692e-02,2.332008303198571456e-02,7.660850678928445012e-02,1.180382244700860228e-01,0.000000000000000000e+00,2.865287296274795364e-02,1.502551741559587650e-01,8.219616740337094829e-02,1.120128337527171031e-01,6.160224191439142571e-02,1.720401967929316711e-01,4.250047189757963362e-02,4.598249275535352260e-02,3.509376363106581770e-02,2.563594127822697508e-02,5.916804662912278356e-02,7.014152408445514797e-02,1.010010153930736981e-01,5.606896923121373888e-02,1.879666163341610352e-01,1.777462779842627905e-01,4.730628021324485843e-02,1.282490437441126119e-01,2.920137868500449208e-01,1.688946970894520672e-01,2.218994755091020510e-01,1.521834930972638666e-01,3.482808558537067029e-02,9.544032112828707004e-02,5.939427742699480983e-02,3.560457278340899145e-02,5.340198450136125763e-02,3.709459909544422090e-02,5.295227874834686210e-02,2.339144836310070794e-02,1.621015365750470144e-02,5.871184365765518692e-02,3.852699991053450818e-02,4.465159121634083850e-02,3.150753538499971584e-02,4.369542752064187879e-02,1.708474024947085126e-02,1.205236215730910027e-02,2.340756158044199342e-02,6.414310962766292534e-02,5.595854864314026705e-02,2.762767871793058924e-02,6.852218369047990976e-02,1.221638732498650376e-01,1.178748177705544603e-01,3.789857369429266293e-02,1.436983886120733189e-01,8.073558125233076810e-02,1.269498222079187277e-01,6.334397226545539217e-02,1.774073793205510896e-01,5.444828860031231121e-02,4.783424640407717143e-02,4.164447754281894870e-02,2.759140730466629748e-02,5.805022051626698709e-02,6.644299728477792710e-02,9.802000004148266055e-02,5.900954136900625480e-02,1.820034479808046446e-01,1.867683379089983275e-01,4.479503693267589820e-02,1.324550411650652626e-01,3.792244489574179145e-01,1.783615376612810166e-01,2.404805566453140919e-01,1.421857451368884750e-01,3.180567967352426750e-02,1.119330899954666531e-01
7.125385898078928637e-03,1.562052438941340625e-02,1.053993540590775040e-02,5.913177117792337879e-03,1.964860711381689537e-02,2.917114733369565588e-02,2.865287296274795364e-02,0.000000000000000000e+00,3.685296100448418044e-02,2.070586847372911377e-02,2.746160329857829860e-02,1.649088668689722287e-02,4.321550668243061277e-02,1.082312368153976086e-02,1.191639723756888862e-02,8.800141839648426348e-03,6.534986179384341155e-03,1.467497196109370829e-02,1.723037725466750741e-02,2.517653115588329091e-02,1.437043915137472053e-02,4.667531927825814553e-02,4.519667818091396144e-02,1.278812080455358872e-02,3.215690557092132362e-02,7.499569832774848066e-02,4.189568585230772635e-02,5.611426473450266406e-02,3.813239311933303011e-02,8.947276711176337105e-03,2.456299818854972006e-02,1.444288345147417933e-02,8.781144636909241769e-03,1.336960720596577605e-02,9.168656617408493109e-03,1.332095323366146861e-02,5.958707595679341509e-03,4.000190582772822009e-03,1.430216803582855939e-02,9.218659413036711311e-03,1.093768696713122608e-02,7.766008127986346807e-03,1.102298801193776594e-02,4.287523343187683682e-03,2.942533417218639626e-03,6.553728711145852259e-03,1.594881544832892073e-02,1.418779883880904105e-02,7.085852352688684803e-03,1.764700551958564567e-02,3.066610747891113445e-02,3.010306659081979710e-02,9.491526114070825831e-03,3.550225195396808364e-02,2.031731415606389743e-02,3.188554262928844363e-02,1.717491025181607650e-02,4.442335514394357004e-02,1.387383249479320381e-02,1.256166379064967316e-02,1.061335291023851601e-02,6.961460204843581377e-03,1.464182981276403867e-02,1.666641762947383698e-02,2.447055735174957433e-02,1.543329388375457890e-02,4.540087794251666115e-02,4.768849496140528665e-02,1.151564282803426396e-02,3.355491789368605926e-02,9.741662116693977636e-02,4.450908413607868042e-02,6.009192541259146536e-02,3.561202790759549625e-02,7.964420173104122883e-03,2.833075978006112730e-02
3.427529300440435023e-02,8.249785751143502710e-02,5.604098597815071470e-02,3.101331895945381653e-02,1.015033655357071296e-01,1.559973338849648394e-01,1.502551741559587650e-01,3.685296100448418044e-02,0.000000000000000000e+00,1.080528596666430335e-01,1.461121866701829697e-01,8.149381189221087396e-02,2.285988605399666418e-01,5.662199117879000709e-02,6.093308474071679193e-02,4.658201204993010769e-02,3.391637890530312810e-02,7.831855264449512355e-02,9.241763327963942176e-02,1.343477470194112677e-01,7.377172798823831978e-02,2.494216694944889345e-01,2.350079456549898360e-01,6.325717900731687993e-02,1.710864228533916509e-01,3.905983790752893259e-01,2.262720832595520315e-01,2.946163731990713575e-01,2.029206506307984215e-01,4.643431765934016853e-02,1.269289800234635057e-01,7.675370715870484528e-02,4.619587443714719827e-02,6.951409042374966096e-02,4.840521095524521339e-02,6.966766380482192211e-02,3.083651767126716764e-02,2.101745790381757614e-02,7.541138543776718106e-02,4.962409634240708134e-02,5.774985249369997409e-02,4.095009592087689443e-02,5.811560191630763678e-02,2.238978015357111565e-02,1.554442838277065621e-02,3.190806471768287134e-02,8.552615526963985859e-02,7.538167058838571299e-02,3.646114067607946624e-02,9.095366196487106314e-02,1.620044500689844513e-01,1.560137033250695027e-01,4.956476857930164348e-02,1.909647996262769098e-01,1.059108302074944913e-01,1.668436445715327510e-01,8.482536353172850929e-02,2.336823318877429279e-01,7.260382048038842295e-02,6.409684715456955006e-02,5.574155238991537753e-02,3.681045066890716033e-02,7.695009039087048752e-02,8.835789096768094375e-02,1.315398758522170475e-01,7.846699421246673689e-02,2.432428504894700860e-01,2.495820782524555415e-01,5.966618254333627691e-02,1.764206362252797311e-01,5.040192875583189291e-01,2.385732252086480709e-01,3.180973429586055334e-01,1.903416012486806030e-01,4.247332817454187170e-02,1.485629879485234894e-01
1.892919680539649832e-02,4.542619801629886600e-02,2.998523168022765306e-02,1.696468974736287105e-02,5.625259983063404107e-02,8.401640480115457610e-02,8.219616740337094829e-02,2.070586847372911377e-02,1.080528596666430335e-01,0.000000000000000000e+00,8.074717100316783358e-02,4.501810223185780113e-02,1.247166752253590222e-01,3.114710214632674529e-02,3.292566969664335180e-02,2.522952882598190547e-02,1.831074504049076679e-02,4.249066811892408119e-02,5.018643610574112512e-02,7.254460039351223744e-02,4.103154701430890283e-02,1.352736226026381439e-01,1.280957962251595139e-01,3.422748449277777244e-02,9.237345967809611202e-02,2.112324149109823801e-01,1.214834351671835594e-01,1.602847612234055696e-01,1.093637040260549698e-01,2.512888033095915866e-02,6.869907524775559216e-02,4.232650417418339084e-02,2.557951494197822223e-02,3.813876426744236547e-02,2.642623999978511301e-02,3.894613288504376186e-02,1.705616153642559168e-02,1.136545281174492460e-02,4.179935698909856279e-02,2.747146450048458879e-02,3.178335800150249024e-02,2.230157343365928024e-02,3.186659701256566724e-02,1.227175860723734788e-02,8.513812814789863126e-03,1.717397204817538992e-02,4.626284463781953071e-02,3.991523696154022915e-02,1.994636393800341967e-02,4.991593084506786709e-02,8.770408220414688261e-02,8.525221065676052978e-02,2.718212758572342500e-02,1.024944130429072259e-01,5.857238141955574406e-02,9.143226231462625586e-02,4.605629677275225459e-02,1.277900110161411251e-01,3.954560301471716360e-02,3.472936028543611997e-02,3.002447064664484633e-02,1.995364305090950238e-02,4.208184066976179694e-02,4.792797518188658679e-02,7.040335223893713634e-02,4.310676907975651700e-02,1.310552848453615804e-01,1.342165054553317027e-01,3.231271374149786296e-02,9.607122306294293979e-02,2.734029189750478150e-01,1.280523073882236518e-01,1.734572859736399908e-01,1.021958091655139900e-01,2.301301472414171365e-02,8.081474332989697917e-02
