0.000000000000000000e+00,1.163284085926140875e-02,1.174183840297735558e-02,7.608189850800257947e-03,2.493855339135951990e-02,3.204888194650147570e-02,3.102786215888730242e-02,4.368220995817430168e-03,3.915435149810262555e-02,1.847455415386176428e-02,2.805666495636967295e-02,1.490229456561236419e-02,4.070802690985433903e-02,1.540631198135667887e-02,1.179893776757145497e-02,8.024605806327819377e-03,7.585898547700590383e-03,1.336268759677424443e-02,1.924983152572620412e-02,2.619420515534395463e-02,1.163976249687978699e-02,4.629337604361626057e-02,4.294787559680523364e-02,1.503939156541259960e-02,3.648775345125055553e-02,7.744671191023533297e-02,4.968616269555833215e-02,5.717654172457740241e-02,4.314861164937188603e-02,1.035631620625268763e-02,3.168687456110101663e-02,1.598785732909364238e-02,1.050623559168442633e-02,1.465521379399457869e-02,8.925805013437575902e-03,1.493445619317319145e-02,5.753441046598543364e-03,5.089927166628029249e-03,1.474620175469400045e-02,9.705271243783475735e-03,1.129677301603137889e-02,6.241754388236402627e-03,9.927055834594376849e-03,3.345032043225970499e-03,3.243306326654927553e-03,9.639937862889764314e-03,1.627711939382091993e-02,2.041579360915861396e-02,8.696829355605183859e-03,2.298443007268426846e-02,3.223985979327596146e-02,3.247285384001914743e-02,6.938979810151491533e-03,4.182254622475492511e-02,2.082772008930512328e-02,3.205776528837381290e-02,2.141003093416941894e-02,4.429894783191740126e-02,1.600418169587543987e-02,1.435366646383053751e-02,1.138057912537895205e-02,7.152084018112515353e-03,1.488661598118649551e-02,1.901048475651848785e-02,2.730501536041001626e-02,1.820436740379325485e-02,4.922703483958822818e-02,4.796769952714414337e-02,1.320646500842463482e-02,3.484197385664454527e-02,1.030374234297396219e-01,4.887418794428955576e-02,5.999017840368067733e-02,4.351623802088020604e-02,9.038697781784559016e-03,2.900750910542217523e-02
1.163284085926140875e-02,0.000000000000000000e+00,1.735770649170583282e-02,1.118045091328442528e-02,3.671095303118181857e-02,4.762434593976212771e-02,4.617508561607776979e-02,6.312094021546814544e-03,5.858153820090303276e-02,2.728815789922586429e-02,4.227577304130845925e-02,2.130644361620011654e-02,5.893257462353139464e-02,2.281467290824590322e-02,1.712947754478420098e-02,1.173928668076665641e-02,1.143238550160869532e-02,1.976761843834471191e-02,2.893907877553890742e-02,3.902419474125723431e-02,1.640318679271293711e-02,6.847974587509012001e-02,6.353754370994153799e-02,2.162779802513159141e-02,5.420601381809677516e-02,1.131278460710215400e-01,7.409285232604860549e-02,8.509114876954425311e-02,6.490416481247573977e-02,1.561024908666368977e-02,4.656397659604975120e-02,2.439992275558559159e-02,1.572767106408198140e-02,2.176821715511129129e-02,1.309894548842933937e-02,2.209611465463879806e-02,8.690911144943819916e-03,7.700624538992655727e-03,2.273724853144938607e-02,1.443371499382637042e-02,1.688168661320573610e-02,8.959440335579620454e-03,1.494962363869307281e-02,5.151124050764076950e-03,4.977256791802559498e-03,1.410456915158157104e-02,2.488139878211561434e-02,3.031535471821102112e-02,1.301189376996038718e-02,3.387056785394440550e-02,4.788693219586762778e-02,4.829276346846578943e-02,1.009180557913765507e-02,6.264615981014894086e-02,3.073740997938543412e-02,4.783695596050979021e-02,3.066815683272024196e-02,6.607007826004698825e-02,2.341536372623297460e-02,2.066095671734451480e-02,1.674470913187281126e-02,1.064381051598213383e-02,2.243751990898477239e-02,2.870758883022774682e-02,4.086511132743732289e-02,2.643157605056170242e-02,7.433940392366543415e-02,7.144461327638884640e-02,1.914851439882804193e-02,5.232152654278026532e-02,1.524991173827078272e-01,7.345435328342894699e-02,8.939315935408521929e-02,6.472563200662385940e-02,1.330986194288236862e-02,4.259879330420361654e-02
1.174183840297735558e-02,1.735770649170583282e-02,0.000000000000000000e+00,1.098455245781215957e-02,3.682111178264813739e-02,4.808926058015423888e-02,4.616516139914437350e-02,6.383609174557135398e-03,5.851471341625646971e-02,2.719843370381528833e-02,4.227441079219680653e-02,2.176221862499453166e-02,5.998590343908672545e-02,2.304852346759311138e-02,1.700375524915235387e-02,1.180759651627503147e-02,1.103171623035699954e-02,1.963978427373977778e-02,2.919233843771433176e-02,3.962130355640201829e-02,1.644437175084789357e-02,6.972016146623405408e-02,6.371582379246701344e-02,2.162991185932235105e-02,5.384767478958644299e-02,1.132440103545343801e-01,7.419673150402275597e-02,8.465120251887053859e-02,6.521439123365840862e-02,1.557355050318517085e-02,4.685111387056373200e-02,2.277028813229051499e-02,1.507063166589227114e-02,2.170593308898731769e-02,1.303878771897429810e-02,2.228596617048714257e-02,8.616000546142579472e-03,7.619384880202815027e-03,2.090763230602335140e-02,1.404417439257474656e-02,1.672395281989538796e-02,9.224255559691266204e-03,1.490537424763089050e-02,4.999977100960606262e-03,4.693784267271834329e-03,1.367982515175147906e-02,2.443188680552403277e-02,3.115608640212553723e-02,1.277412739098598982e-02,3.362592004047418315e-02,4.796295339242706568e-02,4.802383412804834412e-02,1.024976902146434651e-02,6.260429331162709055e-02,3.091146629469327528e-02,4.803268199368804919e-02,3.140660661138551524e-02,6.536750265169653795e-02,2.388090079456543086e-02,2.108822488037262813e-02,1.666058302781963513e-02,1.086152802809152440e-02,2.204941271295954297e-02,2.930572101701343218e-02,4.171594745508214880e-02,2.601436313307984444e-02,7.373302974293398371e-02,7.203845814166019712e-02,1.937639892028263089e-02,5.213540965554681189e-02,1.519957747253666558e-01,7.384410560387905109e-02,8.957490921657604299e-02,6.533817192811318397e-02,1.379686274326092851e-02,4.309123054481290432e-02
7.608189850800257947e-03,1.118045091328442528e-02,1.098455245781215957e-02,0.000000000000000000e+00,2.441644753364766510e-02,3.055500214571585382e-02,3.008524787046529606e-02,4.018633667134960744e-03,3.792370721971125014e-02,1.761059135890539334e-02,2.692612598421256775e-02,1.380026390233446247e-02,3.950591114822846889e-02,1.494827003594615018e-02,1.065093492520505745e-02,7.518533254929383146e-03,7.262406585634110547e-03,1.292992300513008501e-02,1.806187763206146962e-02,2.529117763787296774e-02,1.085944581087516965e-02,4.399138562899194971e-02,3.980586098071256518e-02,1.412705865732977184e-02,3.489300057243821529e-02,7.255350481261499396e-02,4.744569171409524638e-02,5.474320471343211564e-02,4.132872033193120409e-02,1.001514901492461806e-02,3.040249272601980302e-02,1.541172928092522827e-02,1.012282098831084054e-02,1.452983313562538140e-02,8.726356233090299883e-03,1.423807507474949934e-02,5.536691486930821887e-03,4.779078404722109097e-03,1.414710252239015885e-02,9.189833875309288275e-03,1.103189026703104043e-02,5.934885457781368355e-03,9.445694658179425163e-03,3.316565846151048585e-03,2.976672860720452028e-03,9.316092442326808637e-03,1.556541331013999545e-02,1.985003594134086488e-02,8.510452095711381476e-03,2.225415899587102758e-02,3.107756633550070799e-02,3.162352015968796642e-02,6.553614161518634545e-03,4.007916328877839107e-02,2.014196989303506519e-02,3.073606561043220470e-02,2.044731251192027921e-02,4.302891305535066352e-02,1.534470448314178594e-02,1.308695791061072894e-02,1.104517382077497417e-02,6.973298452972978741e-03,1.430529489358135439e-02,1.850825077902285010e-02,2.610983856205847248e-02,1.764647684206338552e-02,4.657842385473062036e-02,4.518832360891669037e-02,1.235334730920904442e-02,3.354514607617722910e-02,9.873642520111325371e-02,4.657745726332152697e-02,5.688330094265720005e-02,4.200433396066437230e-02,8.437773799059120061e-03,2.774452237217953435e-02
2.493855339135951990e-02,3.671095303118181857e-02,3.682111178264813739e-02,2.441644753364766510e-02,0.000000000000000000e+00,1.009861700835540249e-01,9.916803467082931089e-02,1.331752721766218603e-02,1.246114081161068393e-01,5.894309929990086683e-02,9.014869930561575373e-02,4.572567215300284149e-02,1.280628310211805176e-01,4.955808529825340286e-02,3.539734796388701449e-02,2.473131971441215604e-02,2.444464418776286230e-02,4.244869412405799514e-02,6.116610071377005797e-02,8.370912787125701915e-02,3.502378241058692887e-02,1.452577168426704424e-01,1.328341883913700117e-01,4.605628151758966310e-02,1.153044702332168825e-01,2.383385441332205590e-01,1.573409134582251789e-01,1.806787640063495515e-01,1.376397032727419423e-01,3.378526056586464432e-02,9.993651551150974088e-02,5.080027038848673043e-02,3.305432256060159002e-02,4.713162790793343215e-02,2.822489095946227947e-02,4.804524717729193040e-02,1.854364237486143263e-02,1.628176085589141606e-02,4.663351172223569041e-02,3.017120531397878697e-02,3.608838839984323393e-02,1.923290079362807020e-02,3.184412665528910114e-02,1.098470043351640682e-02,1.008589159000032771e-02,2.997014247405137277e-02,5.174217194832972377e-02,6.545531230283409274e-02,2.767004143635424379e-02,7.269510441337384554e-02,1.019929583517571320e-01,1.033934123733605270e-01,2.141511290431466139e-02,1.330871068739229446e-01,6.726880255750744553e-02,1.016598776108197516e-01,6.697117840616761963e-02,1.412312166429334215e-01,5.068215748885603056e-02,4.365489360883129111e-02,3.636887705603573939e-02,2.305545805487038691e-02,4.728540847788666179e-02,6.149137651853139180e-02,8.688593649387640894e-02,5.690235443416653133e-02,1.553515284170432775e-01,1.506317050638803223e-01,4.087977219637839443e-02,1.111961786311742584e-01,3.238885156499384799e-01,1.554288731939741375e-01,1.896029092399109106e-01,1.390433979045858082e-01,2.870852663798828877e-02,9.140810145315651780e-02
3.204888194650147570e-02,4.762434593976212771e-02,4.808926058015423888e-02,3.055500214571585382e-02,1.009861700835540249e-01,0.000000000000000000e+00,1.276522781149120322e-01,1.722191885767542299e-02,1.625663314426744332e-01,7.479573204574729850e-02,1.152130012449094493e-01,5.877470008387789685e-02,1.655579876245667215e-01,6.327632279483064170e-02,4.611607230997425561e-02,3.262192164139177120e-02,3.078344723832941374e-02,5.512777171160036099e-02,7.869029247951621342e-02,1.094400793446089204e-01,4.526368527399651093e-02,1.919725598272652989e-01,1.744008650701338314e-01,5.930790812518958038e-02,1.489855529203355511e-01,3.129889420253206822e-01,2.033012718839103949e-01,2.348514459028826773e-01,1.788688560712545228e-01,4.302764755962745769e-02,1.285661848070570323e-01,6.417282524737495664e-02,4.214383090470524146e-02,6.042138576128473076e-02,3.657275520719408674e-02,6.097855412040450312e-02,2.363866533250072802e-02,2.069295481630449227e-02,5.828647805642464541e-02,3.879424913262705110e-02,4.613438027641648259e-02,2.495882641868695656e-02,4.176561876661177147e-02,1.414573780792699464e-02,1.288282071063552234e-02,3.823612841543889973e-02,6.759053165115727624e-02,8.526235912461037347e-02,3.552376444295635149e-02,9.279004520482557472e-02,1.329671197518619286e-01,1.336353441253119168e-01,2.813933197048693047e-02,1.726371786365162031e-01,8.523588410484314593e-02,1.311605033937464360e-01,8.451270688210747728e-02,1.810096120501882289e-01,6.533463547994386444e-02,5.719776290548993919e-02,4.654689543724937345e-02,3.013110287152931041e-02,6.104124151777428481e-02,7.983530263677694749e-02,1.135377029343511146e-01,7.217964942381907556e-02,2.034573790939278870e-01,1.976930444124146702e-01,5.270716143314321811e-02,1.437889501040401363e-01,4.175683005114294022e-01,2.033829474363346157e-01,2.446879891065243950e-01,1.799385326549113595e-01,3.690855624908626759e-02,1.183031032411487465e-01
3.102786215888730242e-02,4.617508561607776979e-02,4.616516139914437350e-02,3.008524787046529606e-02,9.916803467082931089e-02,1.276522781149120322e-01,0.000000000000000000e+00,1.677419851949329618e-02,1.573503400027890242e-01,7.346705451857619973e-02,1.130799348897834344e-01,5.723918581379944248e-02,1.595248305417429902e-01,6.193114531865802352e-02,4.472026664944875329e-02,3.152265167373620447e-02,3.060847757217608281e-02,5.300719691362972691e-02,7.696901094165141399e-02,1.058381431264611428e-01,4.380250505773821551e-02,1.842051388711017645e-01,1.679815002277678937e-01,5.748058812702306480e-02,1.453465818253665276e-01,3.006576026827244008e-01,1.982811517733411300e-01,2.277422486822857639e-01,1.740703240742716706e-01,4.215778578607171784e-02,1.250173423275244278e-01,6.396301753929427292e-02,4.157840900101717613e-02,5.890597285501784908e-02,3.531937002345356819e-02,6.012862476518941041e-02,2.323943189610502835e-02,2.054145395694751894e-02,5.907558057690031478e-02,3.821683425640466647e-02,4.531755617628153293e-02,2.404540940634089172e-02,4.000680914263677473e-02,1.371494771606646471e-02,1.284571083442510170e-02,3.735996133658173179e-02,6.560048450532260378e-02,8.173774894434925053e-02,3.443816765777209243e-02,9.076431370377396890e-02,1.282012058243640062e-01,1.292931229260511905e-01,2.690835622622958501e-02,1.674050188733924860e-01,8.419697953028720816e-02,1.275256764998295711e-01,8.330422106633664225e-02,1.765759208302800365e-01,6.330361220059729788e-02,5.500966054666171084e-02,4.506331752301404731e-02,2.903080601782407483e-02,5.942373860691466808e-02,7.710097298280257916e-02,1.095066290063150816e-01,7.089932752891088541e-02,1.962521630943879769e-01,1.898791159604599765e-01,5.114770201657477255e-02,1.395674642406964649e-01,4.058205483015968063e-01,1.964786428405367325e-01,2.387201484567264276e-01,1.746004387839459049e-01,3.586042729093445736e-02,1.147666749823244708e-01
4.368220995817430168e-03,6.312094021546814544e-03,6.383609174557135398e-03,4.018633667134960744e-03,1.331752721766218603e-02,1.722191885767542299e-02,1.677419851949329618e-02,0.000000000000000000e+00,2.128971278638355086e-02,9.941463806987552512e-03,1.548554135344669055e-02,8.071456391571118702e-03,2.146758745595369472e-02,8.150641906978610407e-03,6.688721037591232113e-03,4.406128416154664156e-03,4.206761294698080876e-03,7.320347376053708624e-03,1.077227370701166337e-02,1.427906793584943212e-02,6.181745719606207730e-03,2.570144591381887805e-02,2.382994592655227409e-02,8.096376054938772895e-03,2.001331663240230735e-02,4.306484468460511361e-02,2.703184432709994714e-02,3.165453156375738070e-02,2.368744839148045553e-02,5.624431496474012124e-03,1.735981266342856433e-02,8.889219362175408007e-03,5.802309743650741099e-03,8.004291828972791636e-03,4.775382902301852049e-03,7.923760119282663786e-03,3.109405130590180144e-03,2.870729490216289252e-03,8.287329605373369018e-03,5.361138466535257142e-03,6.230254534006804228e-03,3.322769954053451848e-03,5.519981958575122249e-03,1.889492498839055127e-03,1.896895777888177271e-03,5.230190244349936998e-03,9.110482606866561819e-03,1.099559632741272004e-02,4.643856968929734215e-03,1.235331580404104221e-02,1.759333437130438521e-02,1.753517368814539942e-02,3.789864964438102723e-03,2.264119528666191233e-02,1.132432409163650587e-02,1.805064410091744218e-02,1.141290305152673455e-02,2.412150599504563758e-02,8.397863661523910506e-03,7.799864055706887123e-03,6.102018001573352411e-03,3.932791053894595969e-03,8.480337461771255900e-03,1.055208330342741196e-02,1.491890740534030334e-02,9.893134179674920384e-03,2.761489731226300995e-02,2.646617390308189308e-02,7.018649448661042414e-03,1.933856168233520287e-02,5.663743289868922864e-02,2.676860872448124165e-02,3.303173613238713502e-02,2.347687065747726745e-02,4.872428465603700388e-03,1.583744687068255191e-02
3.915435149810262555e-02,5.858153820090303276e-02,5.851471341625646971e-02,3.792370721971125014e-02,1.246114081161068393e-01,1.625663314426744332e-01,1.573503400027890242e-01,2.128971278638355086e-02,0.000000000000000000e+00,9.215002697624752326e-02,1.420552972939412850e-01,7.174518879184509090e-02,2.032118045015836871e-01,7.746567399597673043e-02,5.664372302362061240e-02,4.005247070290173655e-02,3.846528962058244627e-02,6.767865522017749158e-02,9.719269263395879932e-02,1.347301127439344270e-01,5.536448290826857105e-02,2.361127488787928830e-01,2.133950924623440326e-01,7.241180860545411158e-02,1.834747350353416462e-01,3.847071247496405277e-01,2.515078755714392766e-01,2.890370203894013224e-01,2.205014209230919675e-01,5.348971657692646459e-02,1.588424052447925949e-01,7.905634617944824749e-02,5.179403157551148995e-02,7.413861496121336436e-02,4.463531682132339945e-02,7.485619261356413201e-02,2.904172970179555446e-02,2.550421855709323823e-02,7.277102990733963495e-02,4.805067248381861972e-02,5.691622086383459761e-02,3.071795544127692984e-02,5.095559883984812632e-02,1.726095407313057647e-02,1.623305092657104098e-02,4.694769706577345270e-02,8.296536835781803676e-02,1.038615378110994414e-01,4.374188783353506749e-02,1.137436712850091042e-01,1.628548532064006960e-01,1.646036726520099802e-01,3.429429402705610336e-02,2.125024209295293398e-01,1.049084505598382178e-01,1.617586609725488733e-01,1.039652444319957292e-01,2.246639458059515593e-01,7.985993608838105884e-02,6.991740431373458242e-02,5.785013283508745607e-02,3.709985413274233951e-02,7.589432089635859968e-02,9.769691987638531860e-02,1.390065736410781017e-01,8.859527200947855952e-02,2.497472442849305030e-01,2.428706342509414084e-01,6.492300593982081036e-02,1.771898543603364906e-01,5.132697809276836054e-01,2.496949569415389536e-01,3.027840719026058114e-01,2.209506271731489502e-01,4.558035462126284326e-02,1.454678078304391942e-01
1.847455415386176428e-02,2.728815789922586429e-02,2.719843370381528833e-02,1.761059135890539334e-02,5.894309929990086683e-02,7.479573204574729850e-02,7.346705451857619973e-02,9.941463806987552512e-03,9.215002697624752326e-02,0.000000000000000000e+00,6.647817651490958712e-02,3.372449697139799640e-02,9.431424924740301752e-02,3.646716561224716546e-02,2.690829713279836374e-02,1.854877479423976475e-02,1.784600034698263088e-02,3.115003368876385903e-02,4.509233246257296490e-02,6.223304069084757695e-02,2.640066965175623739e-02,1.088822755625498129e-01,9.955946108178796716e-02,3.395985443718672198e-02,8.587959955173339599e-02,1.786489309246888924e-01,1.163063303444130947e-01,1.348814436291255192e-01,1.020964752731510911e-01,2.472419261578001279e-02,7.406097759764852795e-02,3.763659084902627738e-02,2.460941522421566247e-02,3.478018348752494326e-02,2.069992486846137375e-02,3.549158872011679011e-02,1.373057020626956837e-02,1.217795186892785264e-02,3.500467664640492804e-02,2.289338553660084929e-02,2.665238993538987175e-02,1.425918625601329745e-02,2.376611035360066959e-02,7.964382557745404434e-03,7.695714000562462603e-03,2.198773352620495697e-02,3.888015850036419946e-02,4.808542607461453733e-02,2.033495969779747919e-02,5.377635483504934061e-02,7.513809716532802996e-02,7.657957338248168322e-02,1.605445154938591606e-02,9.795365795125278441e-02,4.955767378077654411e-02,7.542198984888431879e-02,4.901353589897103347e-02,1.045342646873172604e-01,3.738840285505087152e-02,3.228513798929044665e-02,2.655320757157360670e-02,1.695552626622173417e-02,3.536072874322383069e-02,4.504563739563295643e-02,6.386930786500717716e-02,4.204894102933444400e-02,1.161751058234317818e-01,1.124444402197550819e-01,3.024455981397419085e-02,8.283915797986626806e-02,2.398566037992972966e-01,1.152801070407646067e-01,1.421261080600340621e-01,1.025748522973413956e-01,2.133811031291360516e-02,6.786816005498362558e-02
