0.000000000000000000e+00,2.780075018341764403e-01,1.144037893878876166e-01,1.350600027110175905e-01,5.628632014055487409e-03,3.321175070978939492e-01,1.752218129689689097e-01,3.073220983945116336e-01,1.767529096914042808e-01,4.942080808456470464e-01,2.988924242718336843e-02,3.189101601990022017e-01,1.493934388131342716e-01,3.891139636571403632e-02,3.602536726993675886e-01,6.881628914146145082e-01,5.300526607624147513e-01,2.896030220944573741e-01,1.080455466380303153e-01,4.343286395657290355e-01,6.824678557611194574e-01,5.338005931451087482e-01,1.647160617714503172e-01,6.299760755475947160e-01,6.332590161285981400e-01,3.518155365355948305e-01,1.925752018877022187e-01,3.887458806369741282e-01,6.779029830980818350e-01,1.991410681061309973e-01,6.383523613961006316e-01,6.074129384262700881e-01,7.366672098288111759e-01,6.609026604209207179e-01,1.635338212873719277e-01,1.026770553309672152e-02,2.528193974054055992e-01,6.214190529474705738e-01,6.445721881546422338e-01,7.102195972628837506e-01,6.556961726555396996e-01,2.626767800047119517e-01,2.996307419707668340e-01,5.226525403548022697e-02,3.225864749649868801e-01,7.669353136164409612e-01,2.725101589859424966e-01,3.807820010563817137e-03,1.851959897483908268e-02,2.741314241328246526e-01,1.578841235339560334e-01,2.633738285239348165e-01,2.741005646115589611e-01,9.013084255582767823e-02,2.273521705839821050e-01,6.378740493740281403e-02,2.300623237734780724e-01,1.343458914299447970e-01,3.027526862287729381e-01,4.200212954635098028e-01,4.523034081728797839e-01,7.325585231207690229e-02,2.380902977692685996e-01,6.438290902647303415e-02,3.969474012069496016e-01,7.980617595895300731e-01,4.674288184328992957e-01,1.993405087106897566e-01,6.677678989140525267e-01,5.420076372059243752e-01,5.061835557271858743e-01,2.755907847749564099e-02,1.472960059727675131e-01,5.373775930649093979e-01,5.774103703386993525e-01,6.020149058729735714e-01
2.780075018341764403e-01,0.000000000000000000e+00,3.728816809504895136e-01,5.781119745097224732e-02,3.083405975169101199e-01,8.532604747652996480e-01,2.879084940896003975e-01,4.496609603423301071e-01,4.523613107276392986e-01,4.754592356972988654e-01,3.900842037422775910e-01,5.863681892636702919e-01,4.992621671373044800e-01,2.291540473228136088e-01,7.445772047018992534e-01,6.331793463432027202e-01,6.108697926386441601e-01,6.335827496685151328e-01,2.919410976053556928e-01,7.233894619779044355e-01,5.095576137273101214e-01,7.289079093006169963e-01,5.865239093724309294e-01,2.102653945329616691e-01,7.619569584434957576e-01,8.409442118325176629e-01,7.516423077321643387e-01,5.678678801523237007e-01,6.756487020234245300e-01,2.498092420195697771e-01,3.591054363596535293e-01,1.401260877343065148e-01,3.471586137012914741e-01,2.119581524808421547e-01,1.251089799650053069e-01,3.546967262212807892e-02,2.244567478845700126e-01,2.572666629413314920e-01,1.785492242409821295e-01,2.378500439832906543e-01,1.912673816397192361e-02,1.102955448058099558e-01,1.861511975267097774e-01,2.384169075020921985e-02,1.329345859398819163e-01,3.312495507868662425e-02,7.075929559138702807e-01,3.566085301504822169e-01,1.019249688194861503e-01,9.120215158696926006e-02,4.690327735021538880e-01,5.452031752190245051e-02,4.291606094311300468e-01,2.711736825021592301e-01,8.256423987200961490e-02,3.618876423748683124e-01,3.648418822079966817e-01,1.192486459846321123e-01,1.303129940694526534e-01,6.607072999709128203e-01,2.800494209220283359e-01,1.204638087025167725e-01,1.925527388748398683e-01,2.556759767595104815e-01,5.678928922348209785e-01,2.062966407544391811e-01,5.540681055161140733e-01,4.799483194857793178e-01,1.128049983521074440e-01,4.315029468218215536e-01,5.525640004849774467e-01,5.496559058576500068e-01,2.742563996406408577e-01,1.432401037611116534e-01,1.271919109371131840e-01,2.409101366644381126e-02
1.144037893878876166e-01,3.728816809504895136e-01,0.000000000000000000e+00,7.863002235237613602e-02,7.232604586386859324e-01,2.396287110508545926e-01,3.865262275472208797e-01,5.161836337224949833e-01,6.962481732384050437e-01,1.143558399071689657e-02,9.766897388978390548e-01,3.643002153700768408e-01,4.205497760199419233e-01,3.996062526762163558e-01,6.582576510381926704e-01,1.562859469189465944e-01,1.428165484575404931e-01,2.474060803816025833e-01,9.228962676378328345e-01,5.677132951912434722e-01,1.164508673504634495e-01,3.975117091918596302e-01,7.360402156082305192e-01,1.832070363495669207e-01,4.103505356304917862e-02,3.484890013584543977e-01,5.620501764554635127e-01,5.315784981189173308e-01,8.778951805026871669e-02,5.814372909452280025e-01,3.938432180985883269e-02,3.222901200751983053e-01,1.670447075939746895e-01,2.651575629486527808e-01,2.934889954282401958e-02,9.778164295831354158e-02,1.053697806587327312e-01,1.399388942794038693e-03,3.938794468569764007e-01,3.137836088838938386e-01,3.843834637998849169e-01,9.085140470217129005e-02,1.018414398847898861e-01,3.001246979397588222e-01,6.671273855689432986e-02,3.103342717006394302e-01,2.759912806660776430e-01,9.849079020722432132e-01,3.357733863690252896e-02,6.381118512045987901e-01,3.749202733223560569e-01,4.341812310185523827e-01,3.873687300725828231e-01,7.434467041001984189e-01,7.490871857497000130e-02,9.080896637925822690e-01,2.626947134054214983e-01,2.211900160046841313e-01,1.963561789526971080e-01,4.920541050141840067e-01,2.257953862696553404e-01,1.368890986953782973e-01,2.942844607450330607e-01,8.118837956832554159e-01,5.548205002672179642e-01,1.498980011084736774e-01,4.580661458858693025e-01,7.442775892508758373e-01,3.082525939366011491e-01,7.002654681025147210e-02,2.900147454298311889e-01,6.209853446734003857e-01,2.674921165841486204e-01,4.737236276521201994e-02,2.352132140589038856e-02,5.303359035990315440e-02
1.350600027110175905e-01,5.781119745097224732e-02,7.863002235237613602e-02,0.000000000000000000e+00,1.595292180420258554e-01,2.118271924377012824e-02,2.333680585000015295e-01,5.360736573705096597e-02,7.988796287141293473e-02,5.290496791931843801e-02,1.409053782587867815e-02,6.495080777425847607e-02,1.039508893070705819e-01,1.075038785516341522e-01,8.845728607689820611e-02,1.668307192207898748e-01,8.971111199571647765e-03,6.966985004126419016e-03,1.763105761346939193e-02,4.803009304209229779e-02,1.017997546380120660e-02,9.568619197596643644e-02,7.164143918975876546e-02,4.843690155864632807e-02,3.733697996187765322e-02,2.527846406626079595e-02,1.412450594400115889e-01,4.353798281038495643e-02,1.236988808753605902e-02,6.589391623459797676e-02,9.199261424582955149e-02,2.003478337639736651e-01,1.459488776315730763e-01,2.992091630380945277e-01,1.418482429662704658e-01,2.495751836304371807e-02,4.457394326115210470e-02,2.000067616639720214e-01,1.509270913214726950e-01,7.287231733454184457e-02,1.011871495773136592e-01,1.587418269815816241e-01,7.664385938383860841e-02,6.666772526595561577e-02,2.801608521537934937e-01,1.634882922738286060e-01,4.309097196203898195e-03,3.982622982015798785e-02,2.809462803348877769e-01,1.590851848647323874e-01,1.995661752795491878e-02,2.392199657345172592e-01,3.558394156003808623e-02,6.408456366825127093e-02,5.415382153012786304e-03,7.147159147068327112e-02,7.776083279123142955e-02,1.123713680242352797e-01,1.294196220439888245e-01,2.024499206160286502e-02,3.125568533680042616e-02,3.284521930419832814e-02,5.502238613130770728e-02,4.059670719032860281e-02,2.207384441789428386e-02,1.345076817843139927e-01,1.279884268339080700e-02,6.694199316861788873e-02,4.053089454148575688e-02,2.853145334273068934e-02,1.222852237792784735e-02,4.082968063547494364e-02,1.637131469861673461e-01,1.711668016193370612e-01,1.791409239632802963e-01,7.047008404636595502e-02
5.628632014055487409e-03,3.083405975169101199e-01,7.232604586386859324e-01,1.595292180420258554e-01,0.000000000000000000e+00,2.360374226663910779e-01,3.268276108521502854e-01,4.949892721835137399e-01,7.221826726424999121e-01,1.376603988816683666e-01,7.394079196675013010e-01,3.997410532327933530e-01,6.104391118560452689e-01,4.385276015960490881e-01,5.395050735640586348e-01,2.941820171487962154e-01,2.169775242348473965e-01,3.013629020254804947e-01,7.395059859079430309e-01,5.260581656699019337e-01,1.258175316737722149e-01,3.918342621227999256e-01,6.003819292423637766e-01,1.612034144945394265e-01,4.049760242190465764e-02,3.692117677691568733e-01,5.920284507787034745e-01,5.725627075213632899e-01,2.151266421069417678e-01,5.427881944202239684e-01,4.792576201776618805e-02,1.786634968012621449e-01,1.022619732615467347e-01,1.751873735286939571e-01,1.008535999822593454e-01,1.538182852306608783e-01,6.997215439800107128e-02,1.471528496901101102e-01,2.126816134823042714e-01,2.035401637665789076e-01,3.064276063624552515e-01,1.446091107156471656e-01,1.183138393130998001e-01,2.298108307011646478e-01,7.336899887053224822e-02,1.755879163413657795e-01,2.934537648003296417e-01,7.336956765977755701e-01,9.867228581572302926e-02,7.034314058665011027e-01,3.081119077875914547e-01,4.496503376556822418e-01,3.520499751182863957e-01,6.730557105492019909e-01,1.601377826575698660e-01,7.214075292844213116e-01,3.490320984497470858e-01,3.189480264314953351e-01,1.911772382015166638e-01,4.295016046560429235e-01,3.280099522426078162e-01,2.616119960890112006e-01,3.889676601834261560e-01,6.177122974533684197e-01,5.330435446797494592e-01,1.091961459247689503e-01,4.923202639442751938e-01,6.757021671459548795e-01,2.876012615423686469e-01,7.800850229443892503e-02,3.543361897442417474e-01,5.518684181889530471e-01,3.936276534560048113e-01,1.331548154617030050e-02,7.859474618703843340e-02,1.216218965353290382e-01
3.321175070978939492e-01,8.532604747652996480e-01,2.396287110508545926e-01,2.118271924377012824e-02,2.360374226663910779e-01,0.000000000000000000e+00,1.070446153139225642e-01,4.481517418066748859e-01,4.818494332162653326e-01,2.192350585891176262e-01,1.866628349754292371e-01,5.843889963442403523e-01,6.699583817965697463e-01,1.636286714409983245e-02,5.474573928679745682e-01,7.220708880729284074e-01,6.153318883315823662e-01,7.276842841447825894e-01,1.908679852857321224e-01,7.157170107569501560e-01,4.722261943603384138e-01,7.791530073226373698e-01,5.311533482042749554e-01,2.857872467378491654e-01,6.551529897895362886e-01,6.795929512996062849e-01,6.740355755112267255e-01,6.794219197206985417e-01,6.700952722563879860e-01,3.325421594715700646e-01,4.615472878526230005e-01,2.078072111749879047e-02,2.782497177960679968e-01,1.945858500922198198e-01,1.790468288647503736e-02,1.084117689546996305e-01,2.826204220434508918e-01,3.802431516380085919e-01,1.174871291265897622e-01,7.805784981581270765e-03,8.777809775375938761e-02,1.461127871493957953e-01,3.138589337397933443e-01,9.428708765708188055e-02,4.288835613648765699e-02,4.659335259564571785e-03,3.486433291513432176e-01,2.578490819805379641e-01,8.810193961620324532e-02,1.023857092828893561e-01,5.876872056981689019e-01,1.865372333219791345e-01,4.618415025279742347e-01,1.546301422629678957e-01,4.591088431327196018e-01,1.845350833395413004e-01,5.942785712740652482e-01,8.461435188290900022e-03,3.404277868145078600e-01,5.705529116826617564e-01,6.530325173024496832e-02,2.090746206661135143e-01,1.529721195851550530e-01,1.949777976914132127e-01,4.976174670451842252e-01,3.726971241684479685e-01,3.483322460065656490e-01,5.919857480698190733e-01,2.289208171666052838e-01,1.307194532083808258e-01,3.446488528611284519e-01,4.947416090696915014e-01,3.435340610193999833e-01,1.860297039285542242e-01,3.062847088689664155e-01,3.636223107764623153e-02
1.752218129689689097e-01,2.879084940896003975e-01,3.865262275472208797e-01,2.333680585000015295e-01,3.268276108521502854e-01,1.070446153139225642e-01,0.000000000000000000e+00,1.289201976253989690e-01,2.132305485545643864e-01,2.554695081812566881e-01,3.214819017144373015e-01,2.136627158828562911e-01,1.526102289312927240e-01,1.029234603847295343e-01,2.015775364685660487e-01,2.020800771046339928e-01,4.171288773457467181e-01,3.216092966626685756e-01,3.849699726890344897e-01,1.032353411959442135e-01,2.344973961149793285e-02,8.851940378831801848e-02,3.161173684519087423e-01,2.972855588067083721e-01,1.011534935973744942e-01,2.657532477237162238e-01,2.126026612199337640e-01,2.540172908105339244e-01,6.154941363604082838e-02,3.605177705108769670e-01,4.544432579583096432e-02,2.266360987315472197e-01,1.057807414606791452e-01,1.513549201290476931e-01,2.149818740330075029e-01,9.865326394687150280e-02,3.273478132369207483e-01,3.826920687938464849e-02,3.226727378563489790e-01,2.086224294928570033e-01,3.379305632469132292e-01,1.103871617231561297e-01,1.878743269889599776e-01,1.291580209837995263e-01,7.344661287998677235e-02,3.192463451759410265e-01,2.768367491110171885e-01,2.927723113626209406e-01,1.133160293134782837e-01,4.420203391578654828e-01,5.831544824106282832e-02,5.194484883614820525e-01,5.476602078286556263e-02,1.745118868329375850e-01,4.408767634267718449e-02,2.921199254573245141e-01,1.363599731730618381e-01,1.849386324490566447e-01,2.338323240697176841e-01,5.835211596882550894e-02,2.387674052423790771e-01,3.419945386231620921e-02,1.253217919789334223e-01,2.991768312820958231e-01,4.640908158751877455e-02,1.807533825833469721e-01,1.116289790408651478e-01,2.320104076669352866e-01,4.300895551328672295e-01,1.126146491017754603e-01,3.539936707515643766e-02,1.118388500603930136e-01,3.668221508673285003e-01,2.563923823479322128e-01,3.141770720625386981e-01,3.270069704397873811e-01
3.073220983945116336e-01,4.496609603423301071e-01,5.161836337224949833e-01,5.360736573705096597e-02,4.949892721835137399e-01,4.481517418066748859e-01,1.289201976253989690e-01,0.000000000000000000e+00,3.700890905998825420e-01,3.056543476618555077e-01,5.721360035567204516e-01,6.062456451212063779e-01,4.634891580133258526e-01,2.528821228340034089e-01,5.483116387485158505e-01,2.915873833951352911e-01,1.952375876321314208e-01,1.058447073997119681e-01,4.425432793752490102e-01,5.261584153658012131e-01,4.105505691833471471e-01,3.961815927552049810e-01,7.366323583737383052e-01,2.171880946507042109e-01,2.005987812810005877e-01,4.813595643064060292e-01,5.259077609478128856e-01,3.972357805118509333e-01,2.697987573055871668e-01,4.075263432088422899e-01,1.643981860303051490e-01,4.216482972189295603e-02,2.381024850995901443e-01,1.504743757222673506e-02,5.974551196604008241e-02,5.708692921334843073e-02,1.317954648984694388e-01,3.495925428871304863e-01,8.134296790096666452e-02,1.298217105157102869e-01,5.844423795113694309e-02,5.060370157390264856e-02,1.572470695474930957e-01,1.575262632881403724e-01,7.940882367888843496e-02,9.251460876627913554e-02,2.398747631971944461e-01,5.679733007849342430e-01,1.481506441060418677e-01,2.701192407934849826e-01,2.766708328938921047e-01,2.056664144906359404e-01,7.291638582651956968e-01,2.713823827797404720e-01,4.329074700979139434e-02,5.532114905192321297e-01,4.223840183722165631e-01,5.262343841082417484e-02,1.395639326912203049e-01,4.613191935151039758e-01,1.370003864411059591e-01,2.055195697829084456e-01,1.657361820409226638e-01,3.994448124913957399e-01,4.597389959348603394e-01,1.363129655749889257e-01,4.075327185198052704e-01,6.935828455764500022e-01,1.166844227576601667e-01,8.944985345754861983e-02,4.241031402295860619e-01,4.694097043213919518e-01,1.334368449679636526e-01,1.378375755192629004e-02,1.047769260554343718e-01,1.494690100551881451e-01
1.767529096914042808e-01,4.523613107276392986e-01,6.962481732384050437e-01,7.988796287141293473e-02,7.221826726424999121e-01,4.818494332162653326e-01,2.132305485545643864e-01,3.700890905998825420e-01,0.000000000000000000e+00,7.033018273471236537e-02,6.841415408503309648e-01,4.911264550717815425e-01,7.105756587949649816e-01,2.058224201562763866e-01,6.236431803011589503e-01,4.869702339859959261e-01,4.202812611085746664e-01,5.237192510973045501e-01,6.753195287545411540e-01,7.080323203383327435e-01,1.824754954815484276e-01,6.211349194694169018e-01,5.460800437097879101e-01,1.199939432082611224e-01,2.535518914581712524e-01,5.184641952796004150e-01,6.874548379044809199e-01,7.506124872978253704e-01,4.115156172846138882e-01,5.125937187606528500e-01,2.980708340469706563e-01,3.079791223318161242e-01,9.839505685256504097e-02,1.608621626663635229e-02,6.043458920538348489e-03,2.099515358833160261e-01,2.017155444554686039e-01,2.666835753369490858e-01,3.821469601132081451e-01,2.817842109159810482e-01,3.273979646352310757e-01,1.030846620617468234e-01,1.056034613983287962e-01,1.474164020658477181e-01,1.415193819411301734e-01,8.073123863121045574e-02,1.788907544683168704e-01,6.990035783838454142e-01,7.323971271559795437e-02,4.518014041793598778e-01,4.358470864164211145e-01,2.036452823816390090e-01,3.144976409090767255e-01,8.131495563981311347e-01,1.171043810318289080e-01,7.036555199248168968e-01,5.708374373294888837e-01,2.086714398473404897e-01,1.015026800656988748e-01,5.999915195197050855e-01,1.485849438541001766e-01,6.704310506728206054e-02,2.168187942759974562e-01,5.871033476039442256e-01,6.684244690560590119e-01,1.074179189625660280e-01,4.811933994616500176e-01,6.842254408003826116e-01,2.383123758024481217e-02,9.112244236063909986e-03,4.078320391626681363e-01,6.061320653541284464e-01,4.761261526660028331e-01,1.903570064477720369e-01,1.627313484887727979e-01,9.501922792158375153e-02
4.942080808456470464e-01,4.754592356972988654e-01,1.143558399071689657e-02,5.290496791931843801e-02,1.376603988816683666e-01,2.192350585891176262e-01,2.554695081812566881e-01,3.056543476618555077e-01,7.033018273471236537e-02,0.000000000000000000e+00,1.843768861367904854e-01,3.228272757317390829e-01,2.184781426449876607e-01,1.157293892263727558e-01,2.923292181303873138e-01,4.672353701572128926e-01,6.349244073444789693e-01,1.780026010848079765e-01,1.554784950008133992e-02,2.041270602993264516e-01,4.832583254267172612e-01,3.206934318425374020e-01,1.885592739114123062e-01,1.506695655076458473e-01,5.300075220575881652e-01,4.403387220226555598e-01,1.443531228216084483e-01,3.298942821155853022e-01,4.583138974302769508e-01,9.046740780482780131e-02,4.489898374958885552e-01,9.743437493059156629e-02,6.712637693881711165e-01,4.278190972120993751e-01,6.047015277848058479e-02,1.297369954492922361e-01,4.644129653710556971e-01,5.128962593830841410e-01,1.856901849306234198e-01,6.069045055787469778e-01,3.968099684601684163e-01,2.630848209233162260e-02,2.353864445064047517e-01,3.309667952347550290e-04,2.542536979208430692e-01,2.416256216697864889e-01,4.108491663975397667e-01,2.314141419925469512e-02,1.835186711035763918e-01,1.037628090464216557e-01,2.501864411835969526e-01,7.701923884299460843e-02,1.244667410146736153e-01,8.944284360474530349e-02,1.972496675907354780e-01,2.662382021555286804e-01,1.215699859939070038e-01,2.024680335210582161e-01,2.397287108272105061e-01,1.926580289825679526e-01,3.077539122180135700e-01,2.981931053186865355e-01,1.895327606194089076e-01,4.388498943967247823e-02,8.396409517272976353e-02,3.710082784151711444e-01,2.782334399410004155e-01,5.034208309353091493e-02,6.430026039877007049e-02,4.390558237293162858e-01,4.140353504143881036e-01,3.965542572702615565e-02,2.179685990961911235e-01,1.038113532089970925e-02,9.221657819754074115e-02,9.278097519505200397e-02
