0.000000000000000000e+00,3.951059987644056082e-01,2.160977478735932877e-01,6.452105952800360478e-02,2.528806886120067432e-01,4.391435932817506771e-01,2.340904683993991764e-01,6.034691047009288489e-01,2.037101938504189413e-01,1.295760778851146600e-01,3.326793952456436054e-01,3.994051437779073677e-01,3.143777693149912289e-01,8.191568193622797422e-02,4.549406969089621056e-01,4.641318399506267345e-01,1.861410443321539210e-01,9.369780073391342778e-02,1.599583223415653177e-01,3.605103105842961675e-01,7.524204919597847763e-01,3.420258312068287232e-01,5.564325452743049683e-01,2.723423979106098791e-01,3.962321778933519667e-01,4.527547663057032157e-01,2.690444782189673756e-01,4.078585121055747775e-01,6.201740124113388486e-01,4.820747190131259297e-01,2.914311040555758736e-01,1.247529787211950209e-01,3.135428804766038358e-02,1.852138766647082324e-01,3.372460925748765881e-01,2.332678562666885835e-01,3.953344919837527283e-02,2.457725224710078371e-01,1.890565999990725943e-02,2.375700864717925354e-01,7.254294628240892662e-02,3.878201403180466245e-01,2.759138468082683038e-01,1.260584637329735871e-02,8.867410540703202226e-02,7.456989407461435126e-01,1.023473237385078283e-01,1.780728982447898623e-01,5.402757834645006280e-02,7.477881625489518624e-02,1.838976194595171587e-01,9.030084215866616970e-02,5.313515416495951937e-01,2.663149117326231163e-01,8.116372561291615439e-02,3.481766081747451613e-01,3.915696504284803259e-02,3.021382781186690014e-01,7.276215393357848837e-02,3.079220155341968468e-01,4.369929998053525000e-01,2.610006767374422054e-01,3.470624023194452401e-01,8.236292702994724158e-02,3.414073087632512604e-01,6.881347456556687892e-01,4.273228581714012542e-01,3.911137155526829279e-01,3.069027723163081367e-01,3.097495704570790709e-01,4.110162398824225294e-01,4.978964736518026735e-02,4.623963709319814375e-01,3.359032616247065728e-01,2.869470059587294064e-01,6.457151266826391955e-01
3.951059987644056082e-01,0.000000000000000000e+00,3.689121022051082277e-01,1.652935034403040238e-01,1.118753045908065374e-01,9.431755508155400536e-01,4.279808340831117719e-02,4.918829012731569250e-01,3.203617932790381317e-01,2.595262073184886331e-01,2.944523195086626299e-01,1.958785099136082231e-01,4.519894600708846411e-01,6.130173938649702281e-02,5.300330694810027055e-01,4.895027499101280988e-01,4.454838399371102153e-01,4.903145941357327509e-01,2.740532271915099294e-01,3.205979869480209410e-01,4.851498601852889392e-01,4.501651523613542372e-01,6.376657102103467922e-01,2.299955843862745986e-01,8.012500078441083806e-01,8.165146939401259907e-01,6.236562424709408692e-01,3.116158499131179704e-01,2.491244694666749915e-01,4.021470166916014943e-02,2.639174112011624662e-02,2.451685667931919610e-01,3.153020422847144233e-01,7.026008332686514701e-02,1.870768312250773169e-01,1.140492623587242571e-01,2.545844590527729934e-01,1.232041919937753305e-01,9.601708453626797701e-02,3.778146453287400952e-01,2.929992951745297169e-02,3.785852521693967576e-01,2.156207542442857839e-01,1.993083720474787268e-01,1.643876918515037588e-01,1.392950084500282071e-01,6.920893736370375970e-01,2.129323847385367341e-01,3.576814783636912964e-01,5.141630660078333470e-03,7.423557089181809232e-01,3.466048030277093517e-01,3.317994530236898498e-01,2.702586203499162676e-01,2.758882004749290684e-01,2.609033219199917153e-01,1.263931997978841038e-01,3.279589570135761356e-01,9.700912131669425786e-02,2.724357922529946352e-01,2.345960572410596967e-01,4.057579909641299554e-01,8.534891863611238083e-02,2.380394742392450969e-01,5.035943836769074533e-01,2.969773840964918254e-01,5.794420680139993340e-01,4.445532266820129697e-01,3.157634574433692554e-01,6.181365572245314244e-01,5.609551384547466490e-01,5.070071532677249415e-01,1.641999817016778218e-01,3.443992013877194558e-01,3.498654411709359313e-01,3.076096292826996370e-01
2.160977478735932877e-01,3.689121022051082277e-01,0.000000000000000000e+00,1.262407781666175510e-01,6.982236395934169337e-01,3.161519938647793793e-01,1.233341924906487808e-01,3.983966948137876996e-01,9.204146764205651809e-01,1.396547550402273685e-01,8.470646542762682030e-01,3.014111481909780288e-01,2.516126214503210945e-01,9.351238853464090284e-02,5.311907865956455588e-01,5.081669662664035636e-01,3.443065179105365692e-01,4.164666070086977534e-01,8.152551931476593738e-01,5.700970604070779713e-01,1.333557109089653081e-01,5.946280371756853533e-01,4.756221719431067974e-01,1.520401824516420530e-01,3.849027808477790691e-01,4.315190445795532015e-01,5.555270349743643976e-01,3.041016050312473906e-01,9.102857463579072661e-02,1.578329195538570318e-01,1.078229787083341551e-01,3.251882180902769537e-02,2.352831343743058967e-01,2.890493044789725907e-01,2.142306121204919922e-01,6.890523524455123561e-02,1.238731699685717835e-01,8.671083795084258417e-02,4.722372921323160500e-02,2.220640882106098835e-01,2.874813656425646013e-01,2.050356872245323037e-01,2.841731092869423381e-02,7.826878093190213492e-02,6.549337930648532757e-02,6.275483910561235890e-02,2.882095594960419893e-01,1.000000000000000000e+00,1.015750685881240262e-01,5.718860852936759054e-01,3.107178315593492890e-01,4.804324948209751089e-01,2.460134588270901090e-01,9.347333261706803897e-01,2.421987784613587047e-01,9.764143897993944332e-01,2.559115199944881347e-01,3.681110220876763761e-01,8.729767699248239254e-02,4.310216676305363981e-01,1.980876711755940045e-01,3.374601058693415534e-01,2.271775360551419598e-01,8.168396800278798775e-01,6.750051898985349741e-01,9.371793545878751019e-02,6.905507706186770900e-01,3.520168771244008843e-01,2.365261807774621250e-01,2.708875401662478311e-01,4.126094646473525418e-01,5.021723547986112202e-01,5.252830084470379024e-01,2.482890162535895118e-01,3.062364199574051926e-01,2.951629244568713117e-01
6.452105952800360478e-02,1.652935034403040238e-01,1.262407781666175510e-01,0.000000000000000000e+00,1.891423044765697947e-01,5.137083177945822587e-02,8.859541240055232580e-02,2.157646226613563201e-02,1.352293917330286421e-01,1.433800880360417418e-01,5.352809667185056547e-02,3.775182064065660814e-01,2.970605470168628526e-01,1.352436588751408930e-01,9.400087510948916536e-02,1.351584637398091926e-01,1.229679715985220467e-01,5.915476461760044852e-02,5.948070069825835138e-02,1.754296201687958745e-01,9.063026899615203580e-02,7.469612354016264000e-02,1.632429663250017371e-01,9.613031791518678038e-03,3.069460748366498182e-02,1.793907312300791201e-01,2.533717899409432261e-01,4.463605637703080831e-01,1.965458558200973427e-01,1.954636638462513287e-01,1.283471397841279837e-01,2.191604878335408346e-01,1.636485138072554246e-01,6.468893921550844528e-02,2.139389523349665145e-01,3.332036778683714617e-01,3.194508265655976453e-02,4.218628658623144179e-03,3.490403270236379640e-01,2.467594850255096506e-01,2.761321703707492747e-01,1.987228951808373001e-01,1.195048389019737062e-01,4.088013238344175709e-03,1.573264011521046668e-01,1.268028279217580101e-01,8.750301034949135859e-02,1.641079624557726380e-01,1.617284838595664520e-01,6.013578850668399589e-02,5.386452966686712529e-02,1.655523609874690050e-02,5.462358683582912988e-02,2.065138202266160183e-01,2.473328248697069243e-01,9.158589819396595333e-02,3.407312138096819654e-01,3.059113154197307810e-02,2.203058222441854341e-01,1.744680652095381423e-01,1.899589009385663496e-01,1.662537863963629847e-01,1.216588057261549366e-01,2.345485342190898465e-02,2.515811013503712612e-01,1.065947899470773147e-01,1.785769682503879074e-01,1.991711086220445404e-01,6.987814564059238731e-02,1.460226271607521775e-01,3.780385878573581937e-02,1.424541643764599130e-01,7.768988704078520768e-02,1.636319669044660474e-01,6.398763622470393653e-02,1.811370499714687887e-01
2.528806886120067432e-01,1.118753045908065374e-01,6.982236395934169337e-01,1.891423044765697947e-01,0.000000000000000000e+00,4.263917265535679957e-02,3.359514841938734397e-01,2.655379170020469859e-01,7.443112598645470479e-01,1.015048543627032340e-01,6.522027942501276154e-01,3.417728605287315702e-01,3.868599351521503360e-01,1.749067901241898593e-01,4.192157883227024540e-01,4.206881691010829760e-01,2.068575901342519785e-01,2.927505813773224053e-01,4.852918949383488445e-01,3.550637040386065424e-01,1.442487076495423126e-01,4.088275247809449731e-01,2.511357452514325628e-01,1.253495729034424522e-01,1.808286071504541792e-01,2.906165689851440415e-01,4.889821975912768126e-01,3.145813219318571163e-01,2.049020208291446599e-01,9.334437632147579711e-02,1.921639146869759118e-01,8.027239620311307777e-02,3.986578901477615955e-01,3.000833226751447591e-01,2.364549066665848909e-01,1.782222900718365977e-01,1.424025098873359929e-01,1.637232480544209834e-01,4.961224003725052401e-02,3.003726751505901849e-01,2.853844810943028110e-01,1.882759366787803978e-01,1.085907595409358467e-01,1.001819076605333786e-01,9.561664236171700526e-02,7.071137297800557386e-02,7.176268711938860179e-02,6.234376814823434643e-01,6.928398976753494254e-02,5.410162196617225305e-01,2.420688896250176164e-02,4.394672684784427519e-01,7.254796317631978519e-02,7.065012708818985132e-01,2.946170061931199236e-01,7.161157138623600593e-01,2.680633898714069874e-01,3.503125907558992669e-01,2.977373372098540694e-02,3.848264213011842738e-01,3.869652487850034905e-01,3.677184169677323311e-01,4.389576403393133930e-01,3.417208228141975224e-01,4.799517914266062668e-01,1.480557412004211149e-01,5.588550901613689170e-01,3.065234467651056782e-02,9.645988517773494697e-02,2.626403866236163287e-01,2.850718074225369603e-01,3.811429593109105785e-01,4.677036815436840245e-01,2.645627675790984124e-01,1.591581860827504247e-01,3.332046847584839155e-01
4.391435932817506771e-01,9.431755508155400536e-01,3.161519938647793793e-01,5.137083177945822587e-02,4.263917265535679957e-02,0.000000000000000000e+00,7.491599943271420869e-02,6.467935917937025492e-01,1.650725350059215057e-01,2.258089750716219812e-01,2.510878574520701290e-01,3.764847644255923664e-01,3.635012313160758124e-01,1.453660736322892610e-01,2.960572398130992822e-01,5.435910360023454846e-01,3.813282482419527164e-01,5.192152712923661095e-01,2.026145642834467075e-01,2.601388121401961850e-01,4.414614686035823743e-01,3.540026567822029957e-01,6.327559922369141443e-01,3.836077844565652373e-01,7.332375699758431065e-01,7.966663947110210753e-01,4.298152396640008699e-01,2.344201442327950025e-01,2.234379206544240826e-01,1.388867991551450132e-01,7.612836360413678671e-02,1.199110901052018036e-01,2.359398224893083651e-01,1.041802451961386100e-01,7.875560570805190119e-02,5.315158188672965134e-02,2.111384389529696315e-01,3.752850665010906694e-02,3.897975111009489846e-02,2.567205837223126563e-01,1.067820669455203098e-01,2.108864649162777161e-01,1.966611754510126375e-01,1.585267227008818336e-01,1.272916078498418646e-01,2.205294228519661393e-01,5.997913141998024722e-01,2.374320578319076835e-01,2.342676197554859896e-01,3.394007043692730957e-03,6.663387092795636235e-01,2.571155362223118135e-01,4.852375175160970611e-01,9.942764882889637557e-02,2.527864294365594899e-01,2.541564741214368262e-01,3.057902295278518423e-01,3.216598983795745936e-01,9.068940602132100071e-02,1.057287685157479173e-01,1.095825170862264192e-01,3.603673421683633027e-01,9.591438497057724888e-02,2.490711637772973774e-01,4.188482855497915325e-01,1.992949193674792285e-01,4.361758287878861329e-01,5.705350207344397351e-01,4.654136978263748725e-01,4.098803311979157815e-01,4.745169261740398992e-01,3.415076168130107837e-01,2.069816426483271354e-01,1.567482056505489219e-01,4.007924742925239037e-01,3.234552124987862820e-01
2.340904683993991764e-01,4.279808340831117719e-02,1.233341924906487808e-01,8.859541240055232580e-02,3.359514841938734397e-01,7.491599943271420869e-02,0.000000000000000000e+00,3.346886057846953921e-02,7.280883612381106040e-03,1.329430051125326528e-01,7.667342709802676959e-02,1.787810904395383815e-01,2.877164693590147371e-01,5.984687730269711015e-02,6.783572836670986872e-02,2.657490428956513773e-01,1.287768655414157637e-01,2.918715602036571211e-01,7.471242378703010778e-02,7.099910975685574943e-04,8.591971922009858376e-02,1.600266404114258911e-03,7.270072712709377272e-02,2.413653563936455915e-01,1.937778383693090078e-01,1.511055515562949036e-01,6.132252313730651716e-02,7.738301465073688101e-02,4.551312043952858155e-01,6.978495642013055056e-03,2.094220722616090269e-01,1.203613369530520671e-01,3.088902013651552148e-01,1.535336836700498531e-01,1.565902130789529889e-01,8.058427307571021381e-02,9.915524444755410838e-02,8.333297312610332686e-02,2.925966376287485460e-01,2.265300260813687128e-01,2.320416989881041725e-01,3.107024798234997998e-01,1.216911488805432207e-01,1.486334322621354898e-02,1.596153414686667382e-01,1.894547491054251465e-01,4.774934240555719911e-02,1.126146971944641806e-01,1.037405135670375900e-01,3.022154307406843543e-02,1.591937333444796154e-01,1.012396344627918832e-01,8.870564287758940514e-02,1.427274302233116909e-02,7.164636160840592849e-02,7.658517550713561661e-03,1.696041178775543889e-01,7.503882877377993088e-03,9.829608596796612918e-02,4.564889624835358900e-02,4.205291517424026848e-01,5.443856099592681019e-02,3.611835698318169863e-01,1.957182728912977565e-01,1.063939992737809731e-01,1.132438902488450416e-01,4.673269530061437138e-02,9.066639318169814055e-02,3.170045654971421212e-01,8.547758322184587088e-02,4.960190616657589313e-03,3.236434613589239673e-02,1.504504657028962744e-03,1.232456105297319443e-01,6.136737323720060228e-02,9.077653628412434006e-02
6.034691047009288489e-01,4.918829012731569250e-01,3.983966948137876996e-01,2.157646226613563201e-02,2.655379170020469859e-01,6.467935917937025492e-01,3.346886057846953921e-02,0.000000000000000000e+00,2.681487743044559946e-01,6.392322277474793424e-02,4.723862698603020216e-01,6.196036254500817408e-01,5.166065425679066125e-01,1.660649748160322736e-02,3.396434655262238200e-01,1.615331098967954515e-01,1.073142812838155380e-01,3.099888864134012212e-02,1.522933279844103927e-01,1.784388238205393273e-01,5.557042270593901545e-01,8.309006646098024418e-02,8.549349653845010888e-01,4.605382271879283063e-01,3.341294880585455873e-01,6.760767621076705369e-01,1.983938479954866496e-01,4.182948637873470377e-01,2.176497832906664973e-02,2.192459385467362964e-01,2.878799953866799377e-03,2.015798910765390362e-01,3.400316459289531856e-02,2.446213934639233090e-01,2.889875339691499456e-01,4.696240153018354513e-01,9.248125353017892791e-02,1.554022151167604171e-01,6.061949608483496732e-04,9.512328659763855110e-02,1.876340686623388376e-01,2.753896675917632542e-01,3.329895441932743116e-01,9.528958539431525709e-02,5.831327355395581058e-02,3.840271923873501692e-01,1.175341701348422696e-01,3.115044607916922503e-01,1.407718199330395548e-01,1.550861962714546460e-01,3.750630224349109088e-01,1.057979355824828632e-01,8.284390149271928516e-01,2.607713493118332670e-01,1.310840241065273637e-01,4.010752922629401973e-01,3.829765428764001500e-01,4.121704247870182081e-01,3.493605211836778301e-02,7.411245104150282481e-02,1.160735529562188784e-01,2.696606020605933907e-01,4.393523399702752019e-02,7.827094843313919803e-02,3.176814159062676945e-01,4.185668041632341074e-01,2.566364815105672825e-01,6.118694231427398433e-01,4.621285708882948984e-01,5.570242566679507734e-02,4.934001258504511211e-01,9.589806422722282897e-02,3.150252931315793425e-01,2.464356147273144559e-02,1.916791240750337355e-01,3.173821282198684979e-01
2.037101938504189413e-01,3.203617932790381317e-01,9.204146764205651809e-01,1.352293917330286421e-01,7.443112598645470479e-01,1.650725350059215057e-01,7.280883612381106040e-03,2.681487743044559946e-01,0.000000000000000000e+00,4.297581793269764638e-01,6.752766518910057192e-01,4.407169314481954592e-01,3.350160261677093132e-01,8.815438246064639938e-02,4.817030813025531821e-01,5.600041407739855259e-01,5.413813621301100110e-01,4.197039203790410289e-01,5.846132840250195528e-01,5.049536443393753959e-01,1.585940549803782906e-01,5.479145871900972242e-01,3.419269305354766253e-01,3.075900900879122157e-02,3.858927764735798904e-01,4.789544546888472865e-01,5.949307519710923531e-01,3.885138083179148216e-01,1.949569441405753500e-01,1.176123554367725643e-01,1.976547823895553613e-01,1.789486025520928836e-01,3.147458509486467659e-01,2.402102297635779204e-01,1.536644962771177847e-01,9.384283423674914804e-03,3.646736593469716847e-02,1.744123658977392299e-02,2.319151833364913040e-01,3.213559207021683406e-01,3.998609957656051872e-01,2.459457744264332557e-01,5.531253441117273129e-02,3.168456247111260671e-02,4.443828893082873988e-02,4.371989195677172813e-02,2.489265152236963541e-01,8.615105455718693461e-01,9.721161150541300644e-03,5.874359520232087517e-01,9.606107440268546460e-02,6.090663379566095825e-01,1.109278237040042803e-01,8.805808989516018537e-01,4.910561509118153145e-01,8.068477999535996759e-01,4.230742943352836516e-01,4.271736483627374126e-01,1.252434337078736359e-01,5.543438278831557264e-01,3.408834885602599618e-01,4.773198795238066117e-01,3.624735623039588295e-01,5.800583776348824383e-01,6.988202832404294407e-01,1.260844387407102918e-01,7.240970760839617881e-01,2.381078505094156306e-01,9.585340509499970518e-02,3.151839046282154388e-01,4.446673279481038188e-01,5.393516875417209144e-01,4.816117824141602499e-01,3.019272006580800416e-01,1.786852799662221880e-01,3.154975100210473116e-01
1.295760778851146600e-01,2.595262073184886331e-01,1.396547550402273685e-01,1.433800880360417418e-01,1.015048543627032340e-01,2.258089750716219812e-01,1.329430051125326528e-01,6.392322277474793424e-02,4.297581793269764638e-01,0.000000000000000000e+00,5.156617655731011995e-02,4.641880809882101278e-01,1.642971381487298987e-01,6.489422603437962692e-03,1.980520321546486440e-01,4.303879180179011610e-01,7.587905199108593290e-01,5.084771971870425400e-01,6.659878713385256055e-02,4.882650360790741217e-02,2.297089208514154768e-01,1.981192150256815276e-01,6.851042639252061250e-02,1.726805853773695498e-01,4.357206179846633276e-01,5.044440383055228683e-01,2.611171651974059649e-01,2.361358328779704641e-01,1.613924344233625130e-01,4.380028255952446437e-02,2.549224195412379546e-01,5.960994369426607653e-01,1.222168245808905873e-01,6.530491649580628943e-02,1.385964685416624653e-01,1.853812578103531394e-01,2.673099965762353869e-01,2.034314857165517021e-01,5.447830359689754820e-01,3.631380359288027826e-02,2.544574090402781374e-01,2.803934605267143221e-01,2.302093494048472466e-02,2.463579727743404613e-01,2.127209774823803079e-01,7.293842928652465030e-02,1.911971007681918244e-01,1.604982126287527733e-01,6.060924352121810355e-02,3.976749410362866444e-01,2.701767080219396600e-01,7.466314985298418971e-01,1.576315208226089504e-02,3.270702877212007254e-01,7.625483248879535436e-01,2.757332159376814640e-01,6.468669453004007863e-01,3.353731758856351997e-01,8.462589319245750197e-02,2.856046555011674259e-01,9.374322499882098425e-02,5.036514190141891945e-01,2.026855139839759123e-01,3.858034981603816749e-02,1.942312621312252685e-01,2.723943949056450986e-01,2.398358794495077939e-01,1.433549699011909540e-01,1.997360190846323436e-01,1.726103981834232193e-01,3.303388692499608648e-01,4.666729367744809065e-01,2.750427594843638524e-01,2.870003536083868267e-01,1.743962549866553413e-01,1.089902369063456694e-01
