0.000000000000000000e+00,3.678743870476357536e-01,4.169251306862534201e-02,1.416755290484889018e-01,2.089369513123454092e-01,1.747514760778942633e-01,2.301170396397350659e-02,2.954046499360555300e-01,9.050298060696984614e-02,2.713709283903184000e-01,7.531372122961116355e-02,9.601447885209977995e-02,1.323511899418816085e-01,1.682644021457965766e-01,1.512606180021308644e-01,3.743255118978111584e-01,1.661132176256560899e-01,2.128547221896781028e-01,9.650694661330302959e-02,8.160632870510398096e-02,7.260105009586631519e-02,4.666352943527437569e-01,2.600356141102103114e-01,3.029953131476871842e-01,4.802444127184220535e-01,3.525150641869909673e-01,1.920209447346470921e-01,3.764947705564683500e-02,1.241473707881183830e-01,4.083018593499926352e-02,7.991866139782055622e-02,3.279560666252566703e-01,4.078725284428532660e-01,1.094658756315718406e-01,5.467167644456900899e-02,4.165880364887155629e-01,9.340077517599515433e-02,2.724825635546673785e-02,3.652653415984186136e-01,4.304710317698365873e-01,2.511155599477409850e-01,6.711787742664088174e-02,1.268502847208924367e-02,2.580830808863946932e-02,2.198954150718574752e-01,7.056975025411637015e-01,3.551493724336539648e-01,1.870080058630328723e-01,4.360295397975925968e-02,3.548102482354045795e-02,9.248734662968742526e-02,1.458259682424756232e-01,2.465522938752420234e-01,1.664759423123302051e-03,1.037956961940625922e-01,8.627066913218843502e-02,1.985657398435655696e-01,6.286631733240288789e-02,1.817568147148226343e-01,8.731534283814901265e-02,2.140127638147372724e-01,2.208439905145059556e-01,2.338147421269217707e-01,1.459600209202223386e-01,4.745281246620754456e-01,1.389664168318626714e-01,4.323470427420041950e-01,1.399420648154477698e-01,1.975165724105908405e-01,1.119306082487915854e-01,2.560422975347773078e-01,3.821026264947288698e-02,2.388071401800382354e-01,6.228623436526217194e-01,4.706320886723543984e-01,5.060235337060945415e-01
3.678743870476357536e-01,0.000000000000000000e+00,2.809854215831226187e-01,2.832836285039765367e-01,3.762462041145582525e-02,5.696625263036571019e-01,3.223939714735338802e-01,1.488984647372106340e-01,8.652234742705522397e-02,2.327410882121089264e-01,8.606860280706261912e-02,2.003845218741516221e-01,4.811179143800616287e-01,3.285399920626740355e-01,2.819191729212545128e-01,6.243267236694753919e-01,3.519311331196967041e-01,6.414357509323961315e-01,3.308516238134913134e-01,2.367479109088541089e-01,3.050984885203253949e-01,2.433755068782738062e-01,3.606017192499877400e-02,3.152542373644072193e-01,9.387813056142771950e-01,8.278252676231213636e-01,2.906320413318697060e-01,1.854049176872171467e-01,6.561752107086926689e-03,4.884407889415238735e-01,2.597640160467344361e-01,3.270768047301332304e-01,4.826340860640002672e-01,8.963394651255729428e-04,6.466914925052726082e-03,3.646326670619540744e-01,1.507730390415477906e-01,1.067013286779825154e-01,2.739496944422864511e-01,3.397350842068070365e-01,7.820242517834011253e-02,2.521153793681292776e-01,3.358963405784905210e-02,1.374019786997125181e-01,3.609297233054917786e-01,7.249249425474157960e-02,3.972280006615065417e-01,2.080857930492095165e-01,3.099917077379427122e-01,2.573618379444970738e-01,6.610316532543940582e-01,2.011854325117504727e-01,1.404592539729077050e-03,1.674833166657561101e-01,6.105145068904371808e-02,3.014595241961144645e-02,2.159595270315695648e-01,4.020467108531994294e-01,1.260718594460205275e-02,2.788617330704123431e-01,2.825473650658433256e-02,3.503459820777354849e-01,1.497440261953203455e-02,4.164542431005483492e-01,2.008181702263706903e-01,5.876233225171677566e-01,7.398748063773885608e-02,1.712298558846794272e-01,1.525157101482634281e-01,1.370964294271769246e-01,3.222987533673348781e-01,2.721402303819470125e-01,2.421953136427497377e-01,1.760302805422493122e-01,3.723078994885690718e-01,1.121939850176303932e-02
4.169251306862534201e-02,2.809854215831226187e-01,0.000000000000000000e+00,2.282291235542176777e-01,5.490081057575344481e-01,4.435260099810609535e-01,4.204110964940025452e-01,4.597254315878304132e-01,7.348943396208683643e-01,3.374330973062686923e-01,8.306840141373365016e-01,4.872704689312528092e-01,3.864283241386589074e-01,3.605391683174558604e-01,4.013741335158400592e-01,2.861641740835087211e-02,2.749963553880382938e-01,2.668100522438517919e-01,7.609098366840948424e-01,3.108502403170055328e-01,1.017668433418859320e-01,3.715890644044698710e-01,5.478223991857553710e-01,1.891953342627342993e-01,3.643854077991429685e-01,4.782349380564943631e-01,3.507651472015093641e-01,2.244950003425580376e-01,1.835228403327179847e-01,1.988448185867228157e-02,2.154529007964089971e-02,7.904560203828100984e-02,2.525995936990344526e-01,1.084111873572372875e-01,2.576878937953789861e-01,7.740021793612432421e-02,7.035805640798839522e-02,2.341381370777342041e-01,2.415094944683399136e-01,2.679550819557856567e-01,4.106449855255421555e-02,2.186530913794257347e-01,4.183535694307738417e-02,9.332372735843359746e-02,1.069848900367071365e-01,8.542372163836048360e-03,3.898026570843240446e-01,9.422123370193747904e-01,2.396108112364769283e-01,3.949707499769071206e-01,2.971333264611630831e-01,1.618097480935477839e-01,3.533613069352341540e-01,6.732296881713473180e-01,4.255026425260828304e-01,9.147381770677798229e-01,3.635383610561329082e-01,3.055898036067949408e-01,1.082608697642663542e-01,3.464008341514176470e-01,1.271502338531723120e-01,3.180552993345568957e-01,1.641030300092769512e-01,7.732193084621269419e-01,3.184134886461399971e-01,8.000181729765848404e-02,4.436566640376167214e-01,5.777253726725568583e-01,1.101440580107805739e-01,4.340043987257007352e-01,4.690038790148701175e-01,4.513036400038739071e-01,2.185911450666612466e-01,3.807231232981266034e-02,6.426916196773677092e-02,5.833502380646343743e-02
1.416755290484889018e-01,2.832836285039765367e-01,2.282291235542176777e-01,0.000000000000000000e+00,2.767038024117285389e-01,2.756655639476005559e-01,3.563703115371225083e-02,2.565213210317082715e-02,2.756698232064243581e-01,3.066724307760149149e-01,1.800984225263370930e-01,2.021719628528845236e-03,1.163248821032452918e-01,6.666725559751998653e-02,1.264202951577668710e-01,9.012425055830028398e-02,1.705576838981460730e-01,1.098004125508209722e-01,7.314039070433728251e-02,3.270040614079715996e-03,4.370398025503719613e-02,4.284675743656962688e-02,1.373519335892824100e-02,5.115701637507278354e-01,2.815366786763234264e-01,3.565169810017149166e-01,1.858429452969352080e-01,4.078856891971699983e-01,7.156127442525901661e-02,3.695486648179026057e-01,3.730440778363603438e-01,1.466588207708172387e-01,4.700939983310976622e-01,4.338446488244624422e-01,6.091920722378009190e-01,5.750997334248790782e-01,5.088656269781176578e-01,2.741370453450701905e-02,3.989466598141906961e-01,4.090382072115237300e-01,2.026151285082518072e-01,4.979612189224776886e-01,2.702445955119447962e-01,2.295534286555050985e-01,3.812579342770655577e-01,1.451214672516773496e-02,3.522399533312515346e-02,3.442134606395673702e-01,6.562293351524735030e-01,3.487391599231569050e-01,3.456927663357237668e-01,4.164187942927480846e-01,1.027689617100121661e-01,1.896884784216688602e-01,1.967176041386387575e-01,2.099811897890149492e-01,1.738459433602081994e-01,2.373104627341363071e-01,3.459909694558581661e-01,2.274370473132842352e-01,1.141444637700274045e-01,2.708950756710185592e-01,1.639956855567635263e-01,3.340674691622269599e-02,3.410290970654789033e-01,7.170529320113812333e-02,1.380288923037853999e-01,1.067368711447308494e-01,4.519428084722811878e-01,1.796052466553008375e-01,3.646763015717036094e-01,2.424497790493714833e-01,5.187822831098597848e-02,3.173816113953262796e-01,4.638855749251013516e-01,5.450437126886870098e-01
2.089369513123454092e-01,3.762462041145582525e-02,5.490081057575344481e-01,2.767038024117285389e-01,0.000000000000000000e+00,1.573559032948294856e-01,5.398128503028282177e-01,8.370916697736185963e-02,7.109981112926646585e-01,1.842801901176167045e-01,6.777701229797182814e-01,3.854379328252772741e-01,2.574623130268419158e-01,2.211722623585854475e-01,1.606739946735595004e-01,1.749662373868032805e-03,7.817103687312543236e-02,2.961267225611895482e-01,3.779867327410245115e-01,2.062201161238401692e-01,7.098337605807131245e-02,2.542324873706230948e-01,7.400891275512522238e-03,3.197844406847569904e-02,2.849812453293329439e-01,2.880186647886857632e-01,2.029305320907293098e-01,2.109429132569341225e-01,2.177577838150807077e-01,1.698308280223505828e-01,8.283060673773190441e-02,5.903431892190930119e-02,1.025550132460283231e-01,8.100550818543268694e-02,2.597212344248411853e-01,1.885388698093713455e-01,1.452666692477526111e-01,2.019583057976765406e-01,2.112541614064168960e-01,8.113211791382304860e-02,2.054063624604926530e-01,2.636735733553666194e-02,1.260289998239010612e-01,6.797682898106396920e-02,8.098444063242725421e-02,1.845753169742433142e-01,6.437795620309874622e-02,4.990117518045205092e-01,4.627982190610668844e-02,4.668118800865783125e-01,8.628065736183750112e-03,4.085074950267253424e-02,1.968051134048372508e-01,5.307193386054541717e-01,3.510836343738192866e-01,5.985978663683335643e-01,2.543123141068922011e-01,6.426688829650437085e-02,2.906766209565750936e-01,1.954579482875587748e-01,2.064117241099407141e-01,1.614654815454742987e-01,3.414421543176067719e-01,2.922241500612378085e-01,3.163947931829538263e-01,1.377057384200407186e-01,3.705851270218046833e-01,8.716563270273181008e-02,1.657347608978368136e-01,2.007395737139374692e-01,2.080675252481218318e-01,2.664906351416225228e-01,4.215673551454987567e-01,2.800759414698753558e-01,2.927328246518927646e-01,2.784600637718525062e-01
1.747514760778942633e-01,5.696625263036571019e-01,4.435260099810609535e-01,2.756655639476005559e-01,1.573559032948294856e-01,0.000000000000000000e+00,2.678055908349576963e-01,7.156878732898394047e-01,2.950938951875236027e-01,3.587875974800082135e-01,2.788646807361062629e-01,7.440546368731917326e-01,6.265061527486919246e-01,3.750223387498572425e-01,3.101193100411197556e-01,3.207269714900495838e-02,3.338959808272743968e-01,2.420312088150074481e-01,2.477553355167479432e-01,9.478626557230951377e-02,1.597415472498195377e-01,8.619942521290502313e-03,5.721341134826868347e-01,3.313177964078322657e-01,3.744930587366497865e-01,7.068174948512944145e-01,4.562317088738629955e-01,1.558436210516294107e-01,2.231499340398767073e-01,8.064199128652292659e-02,5.025761476555166973e-02,7.782177949758425917e-02,2.511030293326053098e-01,2.517243641356344264e-01,2.125953908500689826e-02,1.199739111517517387e-01,6.486792092117160680e-02,1.809236987900382232e-01,1.780346885828801851e-01,1.567676973220832881e-01,4.420162590454584234e-02,3.927353761388077125e-01,9.005621840485665552e-02,4.823030502018895577e-02,1.017836809495955286e-01,3.985786815905859592e-01,5.590542289219535554e-01,2.890444058257645721e-01,3.033516641880363296e-01,4.390590575802506140e-03,5.460825446950984263e-01,9.008320427637092620e-02,5.225194613633961094e-01,2.172786911192641224e-01,2.176972122532165876e-01,3.937746911529891314e-01,5.875275906015910987e-01,4.900271353596943880e-01,8.269623437982215330e-02,2.422652304650615429e-01,2.175219944153133356e-01,2.197208182621682437e-01,1.119713693686023581e-01,3.204415759735979585e-01,1.720198595634384042e-01,1.803509457376629155e-01,9.438941078112722538e-02,3.396084287432410420e-01,2.163031959286434713e-01,2.901359743477371911e-01,4.178932249807252308e-01,3.683795880735517003e-01,1.245869124215855106e-02,2.255199611567191287e-01,2.516198677760001640e-03,1.034894193531829404e-01
2.301170396397350659e-02,3.223939714735338802e-01,4.204110964940025452e-01,3.563703115371225083e-02,5.398128503028282177e-01,2.678055908349576963e-01,0.000000000000000000e+00,3.378692181172837650e-02,2.290087626148982203e-01,3.064452970483268479e-01,2.641085524098407689e-01,2.967417158386149167e-01,5.553221613592194128e-01,1.936375190603682739e-01,3.438034649076626009e-02,5.002826640853383910e-01,3.327464517377525799e-01,7.462566063544562311e-01,4.458269164791286432e-01,1.020673051548000865e-01,5.616958021340642815e-02,1.254505686788693342e-01,4.245949927266767787e-02,1.436251081083257386e-01,6.178909439710494889e-01,3.475294963963972972e-01,2.991681324619149263e-01,1.678022896769880146e-01,4.079811572538913911e-01,1.587185169963733489e-01,1.048376974569027453e-01,1.531006067394923564e-01,2.187775600096956291e-02,2.947321411566186100e-01,8.907927496085837893e-02,5.657972545256609309e-02,1.974734891365021450e-01,2.646063966749068186e-01,5.935833177835409674e-02,3.329713919442391090e-02,1.987431083507346929e-01,2.295178764000356808e-01,4.022760306345241066e-03,1.081259203629062193e-01,3.912199525111181853e-03,2.144173454316938843e-02,3.183485977594818772e-01,2.758783369003502406e-01,8.370690241296413481e-02,3.617969955622740708e-01,1.249992059902223229e-02,4.195808569742855432e-01,1.301504062221769398e-01,8.966008923586676893e-02,3.048457019187389427e-01,2.932178897811691387e-01,1.584057339412903997e-01,1.565431740627628021e-01,1.801384943424411689e-01,2.733352723067011131e-02,3.309141749329749249e-01,2.090848656047440413e-01,3.036981571627139775e-01,3.938251303177732199e-01,1.457215543296404847e-01,2.303327518421386111e-01,2.904365086869610535e-02,1.492506431305343217e-02,2.798870684163838884e-01,3.628439741660258178e-01,2.710378015149680908e-02,2.038728987403016224e-01,1.443736956574374897e-02,4.422708730456191561e-02,1.707576767462976597e-01,3.622542829370954676e-02
2.954046499360555300e-01,1.488984647372106340e-01,4.597254315878304132e-01,2.565213210317082715e-02,8.370916697736185963e-02,7.156878732898394047e-01,3.378692181172837650e-02,0.000000000000000000e+00,1.308933521473787942e-01,2.232569631427046286e-01,2.689232589122596551e-01,7.841456927640787500e-01,3.950880258665271927e-01,4.069309306327911768e-01,2.600833621008081797e-01,2.958399520399564442e-01,1.899546993417477736e-01,5.884999147544328624e-02,3.432560017663106589e-01,1.331046226154991574e-02,1.284552368741896100e-01,2.542439478890233806e-01,7.726803943373132810e-01,3.953613904960108227e-01,2.630414518013274305e-02,4.707615650206272151e-01,2.668164671817224165e-01,2.650350397488400178e-01,1.967064167275734202e-02,5.148326248779047654e-02,3.666843421796073949e-02,5.619960111643814565e-02,4.127280302414093605e-02,2.862317760749455431e-01,1.482416072444180388e-01,2.506533356048730177e-01,3.126284907922392831e-02,1.566908586082439991e-01,2.103686006449373425e-01,7.596957250872886369e-02,2.000743265845280477e-02,2.045996434862573654e-01,1.462262185160758121e-01,5.239627124145358750e-02,4.612204953131975038e-02,3.186152143544783155e-01,4.627246010286124589e-01,2.232861832441076222e-01,6.534116661481617627e-02,8.627003398502354481e-02,3.743898697763841654e-01,8.369978796774239782e-02,8.060893342187115396e-01,1.810880335770803096e-01,1.107272293416957792e-01,2.977312148715439699e-01,5.974574471779021678e-01,3.413810522382315082e-01,1.431358615857370453e-01,8.682878076914102294e-02,4.037432346182031617e-01,1.103869061718240896e-01,3.673367510805725100e-01,3.484624425967171035e-01,1.111275479580260961e-01,1.132464004650980682e-01,1.145101908735369350e-01,5.028085626628071569e-01,3.007411229039239631e-01,7.983779031028205575e-02,3.068127452319026061e-01,1.275713597401847976e-01,5.005143033560084664e-02,5.745166990242158711e-01,1.131331100681705337e-01,2.582887987646112493e-01
9.050298060696984614e-02,8.652234742705522397e-02,7.348943396208683643e-01,2.756698232064243581e-01,7.109981112926646585e-01,2.950938951875236027e-01,2.290087626148982203e-01,1.308933521473787942e-01,0.000000000000000000e+00,3.303977012315347239e-01,7.670380837178608635e-01,4.621508767415450358e-01,2.963126957790861993e-01,1.496985833939443455e-01,5.292317360169895846e-01,2.613019564533886063e-01,2.759328003556670295e-01,8.057525182636751659e-02,4.005913641546758885e-01,5.428628844259548725e-01,1.906212115336577695e-01,2.847842460595534919e-01,2.429906569618147105e-01,5.921209037473385006e-02,6.821394058039326191e-02,3.022388259623860485e-01,2.977245749619025217e-01,4.268333103320584576e-01,3.145686591252929154e-01,1.870235209925196762e-01,1.591836603116460191e-01,4.217049303094143609e-01,9.472090452713939623e-02,2.698813088490313317e-01,2.359043518231997705e-01,1.165632240299613598e-01,1.536210668558698478e-01,3.202347042761961582e-01,4.906116743481920839e-01,9.401246293964976575e-02,4.603331817688631478e-02,1.745044910427775431e-01,1.157175327783694918e-01,1.236670437369565001e-01,5.633496275258162433e-02,7.888525078272468072e-02,4.437773137277134516e-02,6.358758659119827517e-01,3.561837091126555249e-02,5.316012954844772098e-01,6.284502993406410054e-02,2.080730760427657033e-02,2.701320788829841835e-03,8.052239651419390576e-01,4.350488858328372954e-01,7.277072868141051254e-01,2.968276499440331007e-01,2.078269655785979220e-01,1.071805299272226564e-01,5.426260683893346926e-01,1.548183396388408961e-01,2.022720507537989210e-01,2.162832118068341858e-01,3.639069039540676620e-01,5.324767681731116253e-01,8.235392962895968227e-02,6.163615759483613843e-01,3.137851791131464063e-01,8.259428823308373468e-02,2.672260356845172491e-01,3.352539025232115222e-01,3.423932466010492504e-01,5.227591461553500185e-01,1.554457939049253834e-01,4.811285581253062216e-02,3.126839035516010279e-01
2.713709283903184000e-01,2.327410882121089264e-01,3.374330973062686923e-01,3.066724307760149149e-01,1.842801901176167045e-01,3.587875974800082135e-01,3.064452970483268479e-01,2.232569631427046286e-01,3.303977012315347239e-01,0.000000000000000000e+00,1.646604950510278109e-01,2.055486238400201504e-01,3.634243100001882110e-01,3.015134560622030890e-01,2.301670549975491087e-01,2.104479945554477149e-01,5.291214464853556398e-01,3.125509570418961158e-01,2.350779361787511679e-01,9.782062892550735800e-03,2.805149523017612667e-01,1.979929167958721647e-02,2.013928097939457484e-01,3.277630245864587843e-01,3.963798638357978188e-01,5.088509954115387757e-01,1.570108719272097220e-01,6.902254726100626181e-02,3.105741771896313730e-01,4.093484873403786806e-02,3.810314607524253883e-01,6.278354177971079420e-02,4.551161238052913172e-01,9.903260145726816566e-02,2.005746179438925858e-01,1.857382407033877358e-01,1.534313517074451516e-01,2.379436548628789949e-01,1.095404678581964053e-01,4.720925570779976876e-01,4.992040553032783823e-02,3.466818126871689110e-01,1.357762308509931348e-01,4.360113929194761595e-02,4.385410219615387684e-01,1.257693835217703060e-01,1.173433978398418509e-01,3.312163620360901728e-01,2.188393007634132359e-01,1.417981689263854428e-01,2.771609431547340519e-01,6.710725898193825589e-03,1.168845400740117224e-01,2.631214320647155547e-01,6.616666928103822620e-01,3.474203308475302121e-01,2.866134749575795504e-01,4.009156019195950771e-01,6.703142056436964258e-02,3.012444075770307483e-01,3.221133229937168663e-01,5.044201883775529804e-01,2.413932523055192514e-01,2.508875570232770302e-01,1.425074417956346540e-01,1.454909011237160155e-01,1.588777281844895306e-01,2.871933522457005838e-01,2.642226310287487667e-01,3.936932176041991749e-01,4.776352703168278979e-01,2.697808768795740275e-01,7.505807159282693042e-02,2.724972508679648353e-01,1.950724068966856739e-01,4.012283899695407441e-01
